t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.043152482011122636,1.0,1.2893904709882743e-05,5.383915124007996e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34994873229738765,0.00013901068083267863,0.2238381497370409,-0.32705766359438115,-1.4199984709369105,1.2359905242919922,-1.3860209623919886,-1.5710743109332483,2.7379250526428223,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270815748988463,-1.4199733765613283,1.2359775327183047,-1.3860190349441965,-1.571096817669811,2.737949017349102,-2.5450584309066808e-06,5.9691711348711104e-05,-5.38480059094313e-05,8.56510804971372e-05,5.2568954246155105e-05,2.07639387366253e-05,-0.0002704648655545555,-8.034627158714834,-6.268649222630107,-0.9626631194517016,-5.9084214871566055e-05,3.105206235116647e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.04824603700637818,1.0,1.2893904709882743e-05,5.383915124007996e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34994873229738765,0.00013901068083267863,0.2238381497370409,-0.32705766359438115,-1.4199984709369105,1.2359905242919922,-1.3860209623919886,-1.5710743109332483,2.7379250526428223,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270815844815945,-1.41997311225168,1.235977295418529,-1.3860186624703978,-1.5710966200103258,2.737949123148657,-2.3956870559794e-06,6.607741202948166e-05,-5.932494391682435e-05,9.311844968322394e-05,4.941487129010614e-05,2.6449888677983666e-05,-0.0002704648655545555,-8.034627158714834,-6.268649222630107,-0.9626631194517016,-5.9084214871566055e-05,3.105206235116647e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.052246037006378185,1.0,1.062513412612741e-05,3.997784101925644e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499448621075302,0.00012763132647219602,0.22382702929006462,-0.3270214239703577,-1.4199865500079554,1.2360148429870605,-1.3860209623919886,-1.5710862318622034,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708161862548224,-1.4199728526199296,1.2359770576585782,-1.3860182950998712,-1.5710964204672844,2.737949239212255,-8.53597193409244e-06,6.490793762135917e-05,-5.943998769629818e-05,9.18426316744475e-05,4.988576036633514e-05,2.9015899508052447e-05,-0.0005407220415444565,-8.035332776669556,-6.268898914523295,-0.9627024986472217,-6.969452553198837e-05,4.6753427963061414e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.056899101016577344,1.0,1.062513412612741e-05,3.997784101925644e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499448621075302,0.00012763132647219602,0.22382702929006462,-0.3270214239703577,-1.4199865500079554,1.2360148429870605,-1.3860209623919886,-1.5710862318622034,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270816758568411,-1.419972597385403,1.2359768194660627,-1.3860179325264201,-1.5710962191537,2.7379493649240536,-1.4307839719518699e-05,6.380863167772403e-05,-5.9548128849003576e-05,9.064336274619763e-05,5.032839609799041e-05,3.14279496883171e-05,-0.0005407220415444565,-8.035332776669556,-6.268898914523295,-0.9627024986472217,-6.969452553198837e-05,4.6753427963061414e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.06089910101657735,1.0,1.1468223103143223e-05,6.0880141583215075e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499385606779702,0.00014613309162789966,0.22382223777785554,-0.32705766359438115,-1.4199627081500452,1.2359905242919922,-1.3859732786761683,-1.5711224714862269,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270817469983532,-1.4199723918329836,1.235976643225754,-1.3860176456434696,-1.571095974455985,2.7379494520152297,-1.778537802417496e-05,5.138810484361783e-05,-4.4060077197700084e-05,7.172073759911033e-05,6.117442876604708e-05,2.177279405557863e-05,-7.794917719399905e-05,-8.036451932335314,-6.2689900649406365,-0.9627123038745257,-6.418150581660629e-05,-1.5367107183279524e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.06596772302221508,1.0,1.1468223103143223e-05,6.0880141583215075e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499385606779702,0.00014613309162789966,0.22382223777785554,-0.32705766359438115,-1.4199627081500452,1.2359905242919922,-1.3859732786761683,-1.5711224714862269,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270818312154093,-1.4199722329817452,1.2359765252205195,-1.3860174299095898,-1.571095688977187,2.7379495028030205,-2.105426403055185e-05,3.9712809619557995e-05,-2.95013086454748e-05,5.393346996084826e-05,7.136969947402034e-05,1.2696947760804469e-05,-7.794917719399905e-05,-8.036451932335314,-6.2689900649406365,-0.9627123038745257,-6.418150581660629e-05,-1.5367107183279524e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.06996772302221509,1.0,1.1468223103143223e-05,6.0880141583215075e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499385606779702,0.00014613309162789966,0.22382223777785554,-0.32705766359438115,-1.4199627081500452,1.2359905242919922,-1.3859732786761683,-1.5711224714862269,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270819277234768,-1.4199721180296168,1.2359764619562548,-1.3860172810558362,-1.5710953651641713,2.7379495194656296,-2.412701687654612e-05,2.8738032108941755e-05,-1.5816066206383033e-05,3.721343838088191e-05,8.09532539395152e-05,4.165652243716758e-06,-7.794917719399905e-05,-8.036451932335314,-6.2689900649406365,-0.9627123038745257,-6.418150581660629e-05,-1.5367107183279524e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.07503990800608883,1.0,1.1709058735077758e-05,3.6237001522228394e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34994200325972996,0.00013828301396451425,0.2238365717983703,-0.32706958452333623,-1.4200108687030237,1.2360029220581055,-1.3859971205340784,-1.5710623900042933,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270820073034848,-1.419971973967493,1.235976379007519,-1.3860171256602027,-1.5710950745131578,2.737949574006366,-1.9895002005692963e-05,3.6015530945387624e-05,-2.0737183912595858e-05,3.884890837377861e-05,7.266275338486377e-05,1.3635184099597062e-05,-4.850058455644517e-05,-8.034606819254668,-6.268655929253475,-0.9626701802093371,-5.47456023176752e-05,3.1060806189281916e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.07903990800608883,1.0,1.1709058735077758e-05,3.6237001522228394e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34994200325972996,0.00013828301396451425,0.2238365717983703,-0.32706958452333623,-1.4200108687030237,1.2360029220581055,-1.3859971205340784,-1.5710623900042933,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270820709711169,-1.4199718025419736,1.2359762775553809,-1.386016964115202,-1.5710948150344264,2.7379496641525423,-1.5916908027090996e-05,4.2856379851646744e-05,-2.5363034556435913e-05,4.038625016710151e-05,6.486968286349142e-05,2.2536544044124545e-05,-4.850058455644517e-05,-8.034606819254668,-6.268655929253475,-0.9626701802093371,-5.47456023176752e-05,3.1060806189281916e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.08367160101537595,1.0,1.1709058735077758e-05,3.6237001522228394e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34994200325972996,0.00013828301396451425,0.2238365717983703,-0.32706958452333623,-1.4200108687030237,1.2360029220581055,-1.3859971205340784,-1.5710623900042933,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708211968111567,-1.4199716053948623,1.2359761587100442,-1.3860167967897963,-1.57109458485764,2.737949787767832,-1.2177499687205146e-05,4.928677782353032e-05,-2.9711334161645566e-05,4.183135145282503e-05,5.754419657340142e-05,3.090382239198038e-05,-4.850058455644517e-05,-8.034606819254668,-6.268655929253475,-0.9626701802093371,-5.47456023176752e-05,3.1060806189281916e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.08767160101537595,1.0,1.4826543414813144e-05,6.194359477809114e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499398124506716,0.00013025749238245154,0.22381462930227425,-0.327033821736471,-1.4199507872210901,1.2360029220581055,-1.3859732786761683,-1.5710862318622034,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270821834565836,-1.4199714682917894,1.2359761014268484,-1.3860167143643385,-1.5710943547550968,2.7379498997106384,-1.5943866976628828e-05,3.42757682078043e-05,-1.4320798935443906e-05,2.0606364429533597e-05,5.7525635803888314e-05,2.798570165325316e-05,-1.3642513077077538e-05,-8.03700121132309,-6.269160941985889,-0.9627384492526966,-6.649058859530204e-05,1.5402683698716806e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.09270223003672438,1.0,1.4826543414813144e-05,6.194359477809114e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499398124506716,0.00013025749238245154,0.22381462930227425,-0.327033821736471,-1.4199507872210901,1.2360029220581055,-1.3859732786761683,-1.5710862318622034,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270822613935925,-1.4199713876301128,1.2359761020120652,-1.3860167117448319,-1.5710941247223422,2.737950000681311,-1.9484252228687086e-05,2.0165419169021847e-05,1.4630417718565183e-07,6.548766276396508e-07,5.750818868054599e-05,2.524266815884957e-05,-1.3642513077077538e-05,-8.03700121132309,-6.269160941985889,-0.9627384492526966,-6.649058859530204e-05,1.5402683698716806e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.09670223003672439,1.0,1.4826543414813144e-05,6.194359477809114e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499398124506716,0.00013025749238245154,0.22381462930227425,-0.327033821736471,-1.4199507872210901,1.2360029220581055,-1.3859732786761683,-1.5710862318622034,2.7379610538482666,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708235264244995,-1.4199713600233486,1.2359761569935896,-1.3860167841429194,-1.5710938947551887,2.737950091338178,-2.281221436562185e-05,6.901691072566342e-06,1.3745381103057437e-05,-1.809952190614066e-05,5.749178838460421e-05,2.2664216674110198e-05,-1.3642513077077538e-05,-8.03700121132309,-6.269160941985889,-0.9627384492526966,-6.649058859530204e-05,1.5402683698716806e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10156069901608865,1.0,1.4611448583530318e-05,7.669737537212196e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499475555108732,0.00012764991251742826,0.22383568166733622,-0.327033821736471,-1.4199865500079554,1.235978603363037,-1.3859971205340784,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270824478364429,-1.4199713119932862,1.235976199106124,-1.386016836698636,-1.5710936923059369,2.7379502498075095,-2.3798498241108847e-05,1.2007515604224848e-05,1.0528133595247894e-05,-1.3138929182152599e-05,5.0612312979077784e-05,3.9617332836215644e-05,-0.0003399472642220283,-8.03500484894401,-6.268684240736222,-0.9626718992938722,-6.396948310181362e-05,9.258422700562039e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10556069901608865,1.0,1.4611448583530318e-05,7.669737537212196e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499475555108732,0.00012764991251742826,0.22383568166733622,-0.327033821736471,-1.4199865500079554,1.235978603363037,-1.3859971205340784,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270825467388632,-1.4199712447653234,1.2359762291218077,-1.3860168706025242,-1.5710935157235124,2.7379504720205574,-2.4725605084066624e-05,1.6806990663983845e-05,7.503920937906924e-06,-8.47597202160382e-06,4.414560609788294e-05,5.555326202859476e-05,-0.0003399472642220283,-8.03500484894401,-6.268684240736222,-0.9626718992938722,-6.396948310181362e-05,9.258422700562039e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11042985300114382,1.0,1.4611448583530318e-05,7.669737537212196e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499475555108732,0.00012764991251742826,0.22383568166733622,-0.327033821736471,-1.4199865500079554,1.235978603363037,-1.3859971205340784,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270826491272053,-1.4199711594913345,1.2359762477664518,-1.3860168869736933,-1.571093363455906,2.7379507541526995,-2.5597085516446933e-05,2.13184972201573e-05,4.6611610400064125e-06,-4.092792290687967e-06,3.806690162955979e-05,7.053303546943113e-05,-0.0003399472642220283,-8.03500484894401,-6.268684240736222,-0.9626718992938722,-6.396948310181362e-05,9.258422700562039e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11442985300114382,1.0,1.1653092451790903e-05,3.822512951036524e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993728505049865,0.00014308325852649788,0.2238314501967248,-0.32705766359438115,-1.4199984709369105,1.2360029220581055,-1.3859851996051233,-1.5711105505572718,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270827584352156,-1.419971072000431,1.2359762727841865,-1.3860169171975685,-1.5710931785884785,2.7379510203015145,-2.7327002578722095e-05,2.1872725876208672e-05,6.254433719053285e-06,-7.555968770926723e-06,4.621685686865199e-05,6.653720370991733e-05,-0.00028660242526601864,-8.035158638727577,-6.268768612969809,-0.9626868453722133,-6.292193740064317e-05,1.5688476547105867e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11952459598565478,1.0,1.1653092451790903e-05,3.822512951036524e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993728505049865,0.00014308325852649788,0.2238314501967248,-0.32705766359438115,-1.4199984709369105,1.2360029220581055,-1.3859851996051233,-1.5711105505572718,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270828742477141,-1.4199709824256277,1.2359763037926268,-1.386016960442987,-1.5710929630772192,2.737951271426002,-2.8953124617260747e-05,2.239370081289696e-05,7.752110037357345e-06,-1.0811354662351152e-05,5.387781479339865e-05,6.278112185597436e-05,-0.00028660242526601864,-8.035158638727577,-6.268768612969809,-0.9626868453722133,-6.292193740064317e-05,1.5688476547105867e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.12352459598565478,1.0,1.2216796110764783e-05,1.6525031691102913e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993584249272014,0.0001320208469439315,0.22382852700572484,-0.32705766359438115,-1.4200108687030237,1.2360267639160156,-1.3859851996051233,-1.5710623900042933,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708297882174414,-1.4199708817497787,1.235976327048445,-1.3860170248666572,-1.5710927742250211,2.737951511772814,-2.6143507511966897e-05,2.5168962232970586e-05,5.813954563952701e-06,-1.6105917544846616e-05,4.7213049507328525e-05,6.0086703016500415e-05,-4.734049568681204e-05,-8.035048196070946,-6.26882239577482,-0.9626991933479391,-5.7819646195624194e-05,4.0166026049261e-11,28.0,28.0,14.0,6.0,6.0,6.0
0.12827026998507796,1.0,1.2216796110764783e-05,1.6525031691102913e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993584249272014,0.0001320208469439315,0.22382852700572484,-0.32705766359438115,-1.4200108687030237,1.2360267639160156,-1.3859851996051233,-1.5710623900042933,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708307283161386,-1.4199707706389468,1.2359763430167987,-1.386017109197884,-1.5710926104323406,2.7379517419886112,-2.3502467432990676e-05,2.7777707967839797e-05,3.992088418952336e-06,-2.1082806654392353e-05,4.0948170138422605e-05,5.75539493073949e-05,-4.734049568681204e-05,-8.035048196070946,-6.26882239577482,-0.9626991933479391,-5.7819646195624194e-05,4.0166026049261e-11,28.0,28.0,14.0,6.0,6.0,6.0
0.13227026998507796,1.0,1.2216796110764783e-05,1.6525031691102913e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993584249272014,0.0001320208469439315,0.22382852700572484,-0.32705766359438115,-1.4200108687030237,1.2360267639160156,-1.3859851996051233,-1.5710623900042933,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270831569111729,-1.419970649719231,1.2359763521349356,-1.3860172122422136,-1.5710924701956064,2.7379519626812545,-2.101988975875303e-05,3.0229928958616856e-05,2.279534242651992e-06,-2.5761082417365345e-05,3.505918353165104e-05,5.517316082083572e-05,-4.734049568681204e-05,-8.035048196070946,-6.26882239577482,-0.9626991933479391,-5.7819646195624194e-05,4.0166026049261e-11,28.0,28.0,14.0,6.0,6.0,6.0
0.1373519519853872,1.0,1.2216796110764783e-05,1.6525031691102913e-05,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.3499460250264615,0.00013809226454893393,0.22382557675114534,-0.34993584249272014,0.0001320208469439315,0.22382852700572484,-0.32705766359438115,-1.4200108687030237,1.2360267639160156,-1.3859851996051233,-1.5710623900042933,2.7379491329193115,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32708323165623987,-1.4199705195791643,1.235976354813869,-1.3860173328768601,-1.571092352101462,2.737952174422133,-1.8686266744969642e-05,3.253501668994729e-05,6.697333169296691e-07,-3.0158661634559957e-05,2.9523536121285775e-05,5.293521964347009e-05,-4.734049568681204e-05,-8.035048196070946,-6.26882239577482,-0.9626991933479391,-5.7819646195624194e-05,4.0166026049261e-11,28.0,28.0,14.0,6.0,6.0,6.0
