t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.0434787230284419,1.0,4.8263745343258665e-06,4.310843866556983e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.35004079008186295,-0.0001468049096889881,0.3498468728789774,-0.3270934263812464,-1.420058552418844,1.2360386848449707,-1.3860567251788538,-1.5710862318622034,2.737889051437378,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707089963615776,-1.4200563599386802,1.2360244223578645,-1.3860517825302225,-1.5710740633556914,2.7379140778233433,-3.749465970620831e-05,8.174632179814304e-05,-9.464466495480095e-05,0.0001906674575632045,-2.869594950725256e-06,4.3427166995494015e-05,-0.0002514041874062654,-8.03414545904088,-6.268793716371642,-0.9626857853327125,-6.161857891536579e-05,5.521059370146137e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.04855408903188073,1.0,4.8263745343258665e-06,4.310843866556983e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.35004079008186295,-0.0001468049096889881,0.3498468728789774,-0.3270934263812464,-1.420058552418844,1.2360386848449707,-1.3860567251788538,-1.5710862318622034,2.737889051437378,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270710406281452,-1.4200560132244908,1.236024009682011,-1.3860509749215872,-1.5710740741459401,2.7379142904138285,-3.524799685289391e-05,8.667854735379796e-05,-0.00010316896335737922,0.00020190215881853312,-2.697562189213358e-06,5.314762129120114e-05,-0.0002514041874062654,-8.03414545904088,-6.268793716371642,-0.9626857853327125,-6.161857891536579e-05,5.521059370146137e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.05255408903188073,1.0,1.4398810803706713e-05,5.888198324676756e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500383387167526,-0.00014391123578360722,0.3498558635360167,-0.3270934263812464,-1.4200704733477991,1.2360148429870605,-1.3860333601581019,-1.5710623900042933,2.737889051437378,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270711671615773,-1.4200556277414014,1.2360235747120434,-1.3860501296625505,-1.5710741331130502,2.737914545563147,-3.163335802733064e-05,9.637077237820446e-05,-0.0001087424918928951,0.0002113147591827285,-1.4741777530279746e-05,6.378732961760793e-05,-0.00031329221724896443,-8.033257022204792,-6.268414750991162,-0.9626309269726733,-6.522417884192251e-05,5.520366640529678e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.05724717002315448,1.0,1.4398810803706713e-05,5.888198324676756e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500383387167526,-0.00014391123578360722,0.3498558635360167,-0.3270934263812464,-1.4200704733477991,1.2360148429870605,-1.3860333601581019,-1.5710623900042933,2.737889051437378,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270712801039674,-1.4200552058155458,1.2360231187856086,-1.3860492490121363,-1.57107423736641,2.7379148407177687,-2.823559753130117e-05,0.00010548146390114657,-0.00011398160871628004,0.00022016260352507216,-2.606333995088215e-05,7.378865544443029e-05,-0.00031329221724896443,-8.033257022204792,-6.268414750991162,-0.9626309269726733,-6.522417884192251e-05,5.520366640529678e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.06124717002315448,1.0,1.07552562385108e-05,3.7688751457474224e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500385164864049,-0.00013876720883962648,0.3498463211037006,-0.3270815054522913,-1.420058552418844,1.2360267639160156,-1.3860090414630335,-1.5710504690753382,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270713894322067,-1.4200547807490755,1.2360226732582607,-1.3860484326992708,-1.5710744085907258,2.7379150905866516,-2.7332059820536337e-05,0.00010626661756182136,-0.00011138183695157931,0.00020407821636658823,-4.28060789430294e-05,6.24672207109027e-05,-0.00029537518494775233,-8.034142509484877,-6.268720721189743,-0.9627044154529792,-7.249058298057444e-05,-2.734375878431157e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.06633084703283386,1.0,1.07552562385108e-05,3.7688751457474224e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500385164864049,-0.00013876720883962648,0.3498463211037006,-0.3270815054522913,-1.420058552418844,1.2360267639160156,-1.3860090414630335,-1.5710504690753382,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707149536314417,-1.4200543527304275,1.2360222375060548,-1.3860476768637011,-1.5710746427677402,2.7379152978869397,-2.6482734372417398e-05,0.00010700466200285566,-0.00010893805149276064,0.00018895889243761334,-5.854425359564781e-05,5.182507206138677e-05,-0.00029537518494775233,-8.034142509484877,-6.268720721189743,-0.9627044154529792,-7.249058298057444e-05,-2.734375878431157e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.07033084703283386,1.0,1.07552562385108e-05,3.7688751457474224e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500385164864049,-0.00013876720883962648,0.3498463211037006,-0.3270815054522913,-1.420058552418844,1.2360267639160156,-1.3860090414630335,-1.5710504690753382,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.327071598100618,-1.4200539219367323,1.236021810942482,-1.3860469778767894,-1.5710749361202914,2.737915465172749,-2.5684368451185594e-05,0.0001076984237774279,-0.00010664089316147107,0.00017474672794437693,-7.333813776910912e-05,4.1821452330841794e-05,-0.00029537518494775233,-8.034142509484877,-6.268720721189743,-0.9627044154529792,-7.249058298057444e-05,-2.734375878431157e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.07535516203637237,1.0,1.978858020973579e-05,6.417578087649934e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.35004570977296423,-0.0001286874077697823,0.3498379806118488,-0.3270457426654261,-1.4200227896319788,1.2360148429870605,-1.3860090414630335,-1.5710504690753382,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707173436293174,-1.4200535350125285,1.236021426770388,-1.3860463684167823,-1.5710752850723417,2.7379156803894293,-3.406557844826196e-05,9.673105093917815e-05,-9.604302351940986e-05,0.00015236500179308736,-8.723801261571341e-05,5.380417012279102e-05,-0.0006634545789727766,-8.035430907351477,-6.269051571753068,-0.9627575375642199,-8.888155928137779e-05,1.093898399892175e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.07935516203637237,1.0,1.978858020973579e-05,6.417578087649934e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.35004570977296423,-0.0001286874077697823,0.3498379806118488,-0.3270457426654261,-1.4200227896319788,1.2360148429870605,-1.3860090414630335,-1.5710504690753382,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270719021385951,-1.4200531893256467,1.2360210824462838,-1.3860458431120655,-1.5710756862879216,2.7379159406611286,-4.194391584551374e-05,8.642172047122339e-05,-8.608102605587234e-05,0.00013132617921087517,-0.00010030389497152146,6.506792484722329e-05,-0.0006634545789727766,-8.035430907351477,-6.269051571753068,-0.9627575375642199,-8.888155928137779e-05,1.093898399892175e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.08404468202847058,1.0,1.978858020973579e-05,6.417578087649934e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.35004570977296423,-0.0001286874077697823,0.3498379806118488,-0.3270457426654261,-1.4200227896319788,1.2360148429870605,-1.3860090414630335,-1.5710504690753382,2.737913131713867,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270720995368071,-1.4200528824018475,1.23602077557929,-1.3860453969133215,-1.5710761366312191,2.7379162432845456,-4.934955299893042e-05,7.67309498313459e-05,-7.671674844014706e-05,0.0001115496859835957,-0.00011258582438598101,7.565585428818962e-05,-0.0006634545789727766,-8.035430907351477,-6.269051571753068,-0.9627575375642199,-8.888155928137779e-05,1.093898399892175e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.08804468202847059,1.0,1.1617402890987183e-05,7.06073908846268e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500418772480146,-0.00013989917611985652,0.34985140591363373,-0.32706958452333623,-1.420058552418844,1.2360267639160156,-1.3860686461078089,-1.5710986296283167,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707231259839226,-1.4200525460001994,1.2360204225419238,-1.386044838731242,-1.5710765345488176,2.7379165734862276,-5.326539629275071e-05,8.410041204580165e-05,-8.825934154063923e-05,0.0001395455198725201,-9.947939962450803e-05,8.255042050644617e-05,-0.0008099732184128205,-8.033668676919357,-6.268644511319873,-0.962653244172014,-7.067370828821129e-05,8.199075016580075e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.0930321940451395,1.0,1.1617402890987183e-05,7.06073908846268e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500418772480146,-0.00013989917611985652,0.34985140591363373,-0.32706958452333623,-1.420058552418844,1.2360267639160156,-1.3860686461078089,-1.5710986296283167,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270725403835482,-1.4200521818893732,1.2360200261044076,-1.3860441752848272,-1.571076883186259,2.7379169296114787,-5.694628898894178e-05,9.102770652739005e-05,-9.910937905510188e-05,0.000165861603728109,-8.715936034872343e-05,8.903131275160731e-05,-0.0008099732184128205,-8.033668676919357,-6.268644511319873,-0.962653244172014,-7.067370828821129e-05,8.199075016580075e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.0970321940451395,1.0,1.1617402890987183e-05,7.06073908846268e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500418772480146,-0.00013989917611985652,0.34985140591363373,-0.32706958452333623,-1.420058552418844,1.2360267639160156,-1.3860686461078089,-1.5710986296283167,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270727820088607,-1.4200517917319198,1.2360195888707504,-1.386043412889937,-1.5710771855003527,2.7379173101048844,-6.0406328123361385e-05,9.753936334008315e-05,-0.00010930841431869677,0.0001905987225523626,-7.55785234294859e-05,9.512335146205879e-05,-0.0008099732184128205,-8.033668676919357,-6.268644511319873,-0.962653244172014,-7.067370828821129e-05,8.199075016580075e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10215623603039424,1.0,1.53873666023055e-05,3.8156529159449255e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500426704190367,-0.0001349226570616511,0.3498514757874532,-0.32705766359438115,-1.420046631489889,1.2360029220581055,-1.3860333601581019,-1.5710862318622034,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707304568970913,-1.4200513976308713,1.2360191571767198,-1.3860426286754002,-1.5710774696487761,2.7379176556296825,-6.592021211369651e-05,9.852526209406581e-05,-0.00010792350764505188,0.00019605363422875536,-7.103710584924597e-05,8.638119955754085e-05,-0.0008699760164677535,-8.033958358871326,-6.268589589491044,-0.9626596452275221,-7.801088476365808e-05,2.731962589676015e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10615623603039424,1.0,1.53873666023055e-05,3.8156529159449255e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500426704190367,-0.0001349226570616511,0.3498514757874532,-0.32705766359438115,-1.420046631489889,1.2360029220581055,-1.3860333601581019,-1.5710862318622034,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270733301027614,-1.4200509998228437,1.2360187306899384,-1.3860418239503953,-1.5710777367214694,2.7379179682839894,-7.110326306461153e-05,9.945200692280952e-05,-0.00010662169537182568,0.00020118125120456454,-6.676817332382043e-05,7.816357676729398e-05,-0.0008699760164677535,-8.033958358871326,-6.268589589491044,-0.9626596452275221,-7.801088476365808e-05,2.731962589676015e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11081132700596939,1.0,1.53873666023055e-05,3.8156529159449255e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500426704190367,-0.0001349226570616511,0.3498514757874532,-0.32705766359438115,-1.420046631489889,1.2360029220581055,-1.3860333601581019,-1.5710862318622034,2.7379369735717773,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707363400408523,-1.4200505985302554,1.236018309097971,-1.3860409999455507,-1.5710779877429764,2.7379182500400345,-7.597533095847165e-05,0.0001003231470618286,-0.00010539799183499306,0.00020600121116182515,-6.275537674992044e-05,7.043901134446192e-05,-0.0008699760164677535,-8.033958358871326,-6.268589589491044,-0.9626596452275221,-7.801088476365808e-05,2.731962589676015e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.1148113270059694,1.0,1.3809005586040112e-05,3.770057391430064e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500367490903913,-0.00014543388005598193,0.34985480665426116,-0.3270934263812464,-1.4200704733477991,1.2360148429870605,-1.3860209623919886,-1.5710862318622034,2.7379250526428223,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707391968991395,-1.4200501698906771,1.2360178804722852,-1.386040171243027,-1.5710782237022907,2.737918490458068,-7.142145717563918e-05,0.00010715989459285247,-0.00010715642146315576,0.0002071756309333867,-5.898982859319471e-05,6.010450832204218e-05,-0.0003552221444558911,-8.033344918608037,-6.26843099936772,-0.9626419573046009,-6.161797974973112e-05,-2.736753126483339e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.1198083369995002,1.0,1.3809005586040112e-05,3.770057391430064e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500367490903913,-0.00014543388005598193,0.34985480665426116,-0.3270934263812464,-1.4200704733477991,1.2360148429870605,-1.3860209623919886,-1.5710862318622034,2.7379250526428223,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707418825317724,-1.420049715544928,1.236017445234904,-1.386039338124685,-1.571078445503144,2.73791869201837,-6.714081581977664e-05,0.00011358643727201491,-0.00010880934531362869,0.00020827958551865457,-5.545021332587252e-05,5.039007548096763e-05,-0.0003552221444558911,-8.033344918608037,-6.26843099936772,-0.9626419573046009,-6.161797974973112e-05,-2.736753126483339e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.12380833699950021,1.0,8.802968865995983e-06,4.4993907562209136e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500410103902764,-0.00015316451581068308,0.3498494122201608,-0.32711726823915654,-1.420058552418844,1.2360267639160156,-1.386045281087057,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707441033490775,-1.4200492459552077,1.23601698755817,-1.3860384747366523,-1.5710787028367106,2.737918887437847,-5.552043262853514e-05,0.00011739743013762147,-0.0001144191835130418,0.00021584700816750923,-6.433339167853576e-05,4.8854869217170554e-05,0.00027123255564491224,-8.03417073037984,-6.268692300718062,-0.9626666718429799,-5.429316200753482e-05,-2.736684043852112e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.12842662399867555,1.0,8.802968865995983e-06,4.4993907562209136e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500410103902764,-0.00015316451581068308,0.3498494122201608,-0.32711726823915654,-1.420058552418844,1.2360267639160156,-1.386045281087057,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270745887239975,-1.420048762036154,1.2360165087884443,-1.3860375828951106,-1.5710789935710279,2.737919077084948,-4.459727242876813e-05,0.00012097976343129164,-0.00011969243142049012,0.00022296038545743262,-7.268357933003922e-05,4.7411775329201304e-05,0.00027123255564491224,-8.03417073037984,-6.268692300718062,-0.9626666718429799,-5.429316200753482e-05,-2.736684043852112e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.13242662399867555,1.0,8.802968865995983e-06,4.4993907562209136e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500410103902764,-0.00015316451581068308,0.3498494122201608,-0.32711726823915654,-1.420058552418844,1.2360267639160156,-1.386045281087057,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3270747260420048,-1.420048264647527,1.2360160101913065,-1.3860366643072701,-1.5710793157020508,2.737919261306016,-3.4329501840987145e-05,0.0001243471567273416,-0.00012464928445349153,0.0002296469601099606,-8.053275572245247e-05,4.605526707451021e-05,0.00027123255564491224,-8.03417073037984,-6.268692300718062,-0.9626666718429799,-5.429316200753482e-05,-2.736684043852112e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.13755897699017083,1.0,8.802968865995983e-06,4.4993907562209136e-05,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500434529559932,-0.00014770837097220023,0.3498429502841447,0.3500410103902764,-0.00015316451581068308,0.3498494122201608,-0.32711726823915654,-1.420058552418844,1.2360267639160156,-1.386045281087057,-1.5710623900042933,2.737901210784912,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32707482475319477,-1.4200477545975012,1.2360154929564013,-1.386035720577909,-1.571079667345977,2.7379194404266136,-2.4677797488473016e-05,0.00012751250642562857,-0.00012930872630451286,0.0002359323402833369,-8.791098153132092e-05,4.478014931510058e-05,0.00027123255564491224,-8.03417073037984,-6.268692300718062,-0.9626666718429799,-5.429316200753482e-05,-2.736684043852112e-07,28.0,28.0,14.0,6.0,6.0,6.0
