t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.04675440997700207,0.09350881995400415,0.0810223236665814,0.07634002587173165,-0.3452638560949696,0.00026721742570131116,0.217836889163435,-0.30003497152018543,0.0018697403593344087,0.16,-0.3499320512791271,0.00010124475529817953,0.223810428514159,-0.327033821736471,-1.4200704733477991,1.236182689666748,-1.386080567036764,-1.5709660688983362,2.7382235527038574,0.0,0.0,0.0007669904152862728,0.0,0.0,0.0011984225129708648,-0.3271443060379268,-1.420346662856452,1.236904531782872,-1.3864369919342774,-1.5709533550547778,2.73832990851191,-0.005721991451635604,-0.01731119770291944,0.04064215846209771,-0.02264934372457218,1.4603068181936777e-05,0.005693195967110819,-0.002544258421013772,-8.072249979246784,-6.154142833675962,-0.9389988401264359,-0.0022080402643331006,8.896232192863419e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.05119863697793335,0.1023972739558667,0.08102210753809945,0.07634002587173165,-0.3448210845507336,0.000301119796537667,0.21726977881503212,-0.30004193494374465,0.0020473729105754987,0.16,-0.3499320512791271,0.00010124475529817953,0.223810428514159,-0.327033821736471,-1.4200704733477991,1.236182689666748,-1.386080567036764,-1.5709660688983362,2.7382235527038574,0.0,0.0,0.0007669904152862728,0.0,0.0,0.0011984225129708648,-0.3271711635617586,-1.420427558114293,1.2370938738476809,-1.3865428817507832,-1.5709532695505406,2.738354984850692,-0.006714380957950631,-0.020223814460269853,0.04733551620220841,-0.02647245412647075,2.1376059287502147e-05,0.006269084695465872,-0.0033346297113186697,-8.07527091590033,-6.14306690944463,-0.9367281557416385,-0.002425963947098536,9.772186875539849e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.055198636977933355,0.11039727395586671,0.08101523451028443,0.07637644855026904,-0.3444227361224548,0.00033433106457209376,0.2167593545290683,-0.3000487423109519,0.0022072279633776524,0.16,-0.3499380414568757,9.698040846911996e-05,0.22379712304439686,-0.3270457426654261,-1.4200227896319788,1.236170768737793,-1.3860686461078089,-1.570918385182516,2.738175630569458,0.0,0.0,0.0007190534961409867,0.0,0.0,0.0010306433541700244,-0.32720217006257635,-1.4205206731381455,1.237311257546602,-1.3866648175042584,-1.5709532122484344,2.7383825462807745,-0.007751625204429743,-0.02327875596306505,0.05434592473027733,-0.030483938368792273,1.4325526533683352e-05,0.006890357520680805,-0.0034118208007771172,-8.079583214497255,-6.133316825142105,-0.9347023997678646,-0.0026159764641111266,0.000106431058434593,28.0,28.0,14.0,6.0,6.0,6.0
0.05990882796561346,0.11981765593122692,0.08101501584514288,0.07637644855026904,-0.34395388004411237,0.00037671459120282183,0.21615830556115834,-0.30005741409139924,0.0023954358188096134,0.16,-0.3499380414568757,9.698040846911996e-05,0.22379712304439686,-0.3270457426654261,-1.4200227896319788,1.236170768737793,-1.3860686461078089,-1.570918385182516,2.738175630569458,0.0,0.0,0.0007190534961409867,0.0,0.0,0.0010306433541700244,-0.32723760123637424,-1.420626712977717,1.23755833913535,-1.3868037459022333,-1.5709531799428733,2.7384127479590297,-0.008857793449473076,-0.026509959892912743,0.06177039718698465,-0.03473209949371248,8.07639028963685e-06,0.007550419563790946,-0.004457518402115794,-8.082623592646906,-6.12156704001614,-0.9322988857282601,-0.0028510265923382605,0.00011571471435334424,28.0,28.0,14.0,6.0,6.0,6.0
0.06390882796561347,0.12781765593122693,0.081014830607015,0.07637644855026904,-0.343555916389051,0.0004154885395862898,0.21564788127519452,-0.30006533517875883,0.0025552395563432397,0.16,-0.3499380414568757,9.698040846911996e-05,0.22379712304439686,-0.3270457426654261,-1.4200227896319788,1.236170768737793,-1.3860686461078089,-1.570918385182516,2.738175630569458,0.0,0.0,0.0007190534961409867,0.0,0.0,0.0010306433541700244,-0.32727764100870343,-1.4207461211239893,1.237836169270097,-1.3869602685348135,-1.5709531698527115,2.738445685978296,-0.01000994308230215,-0.029852036568077965,0.06945753368674909,-0.039130658145014166,2.522540475863918e-06,0.008234504816534895,-0.0054348605028425034,-8.085135764073454,-6.111584198187978,-0.9302591179181906,-0.0030523762243715473,0.0001235985557534954,28.0,28.0,14.0,6.0,6.0,6.0
0.06868907295004466,0.13737814590008932,0.08101460978971187,0.07637644855026904,-0.3430805838126948,0.00046517466779837866,0.2150378929919669,-0.3000754720254821,0.0027461803512485454,0.16,-0.3499380414568757,9.698040846911996e-05,0.22379712304439686,-0.3270457426654261,-1.4200227896319788,1.236170768737793,-1.3860686461078089,-1.570918385182516,2.738175630569458,0.0,0.0,0.0007190534961409867,0.0,0.0,0.0010306433541700244,-0.32732255457914644,-1.4208795492955486,1.2381462846403632,-1.387135266617414,-1.5709531791184195,2.738481495657029,-0.01122839261075417,-0.033357042889796934,0.07752884256656653,-0.043749520650110195,-2.316426987724115e-06,0.008952419683260956,-0.006710374135957778,-8.088053263768039,-6.099648428896885,-0.9278231083946139,-0.003295088462428794,0.00013302016720350391,28.0,28.0,14.0,6.0,6.0,6.0
0.07268907295004466,0.14537814590008932,0.0810274871138571,0.0763278185108242,-0.34268306687544897,0.0005095521425813218,0.2145274687060031,-0.3000845154009734,0.0029059245076812536,0.16,-0.3499371002928237,0.0001086843801696516,0.22381495824065215,-0.32705766359438115,-1.4200704733477991,1.236170768737793,-1.386092487965719,-1.5709541479693812,2.7382116317749023,0.0,0.0,0.0006471481756307185,0.0,0.0,0.0009108011145144701,-0.32737251287720653,-1.4210273108729348,1.2384895161173692,-1.3873291737656357,-1.5709531640274768,2.738520184285423,-0.012489574515017195,-0.03694039434655008,0.08580786925152314,-0.04847678705543228,3.7727356729669535e-06,0.009672157098569691,-0.008365401501362195,-8.088270164278265,-6.08911732575084,-0.9257041533928385,-0.0035004164923115653,0.00014054326521839745,28.0,28.0,14.0,6.0,6.0,6.0
0.07759873795369641,0.15519747590739283,0.08102723332979327,0.0763278185108242,-0.34219545435773946,0.0005675093189531028,0.21390096564255046,-0.300096314088873,0.003101956234956625,0.16,-0.3499371002928237,0.0001086843801696516,0.22381495824065215,-0.32705766359438115,-1.4200704733477991,1.236170768737793,-1.386092487965719,-1.5709541479693812,2.7382116317749023,0.0,0.0,0.0006471481756307185,0.0,0.0,0.0009108011145144701,-0.32742777916953464,-1.4211900328546752,1.238867342591029,-1.3875428436300363,-1.5709531244737014,2.738561877153347,-0.013816573082024042,-0.04068049543510352,0.09445661841495284,-0.05341746610017016,9.888443819209663e-06,0.01042321698094247,-0.009897153221585388,-8.091090719909467,-6.076847030558744,-0.923205684650283,-0.003753976156735873,0.00015021982374768917,28.0,28.0,14.0,6.0,6.0,6.0
0.08159873795369642,0.16319747590739284,0.08100669383585536,0.07635304297370325,-0.3417984510836848,0.0006175683529978728,0.21339054135658664,-0.3001064958385379,0.0032616318753293364,0.16,-0.3499290296726148,8.647508340678327e-05,0.2237943410336291,-0.32700950304140264,-1.420046631489889,1.2362070083618164,-1.3860686461078089,-1.570942227040426,2.7382354736328125,0.0,0.0,0.0005992112564854324,0.0,0.0,0.0008149273344315588,-0.32748852293933917,-1.4213680827213135,1.2392805556711974,-1.3877767991982348,-1.5709530745025069,2.738606633348073,-0.015185942451135906,-0.044512466659591896,0.10330327004211598,-0.05848889204961761,1.2492798632634446e-05,0.011189048681464336,-0.011302147784066022,-8.09469357571786,-6.067185661893748,-0.9212223227231443,-0.003973332585105465,0.00015862346429828427,28.0,28.0,14.0,6.0,6.0,6.0
0.08671500095073136,0.1734300019014627,0.08100648792715993,0.07635304297370325,-0.34129102438341163,0.0006853123994629059,0.21273767513482048,-0.30012026362016353,0.003465818615856882,0.16,-0.3499290296726148,8.647508340678327e-05,0.2237943410336291,-0.32700950304140264,-1.420046631489889,1.2362070083618164,-1.3860686461078089,-1.570942227040426,2.7382354736328125,0.0,0.0,0.0005992112564854324,0.0,0.0,0.0008149273344315588,-0.327555015342016,-1.421562083508972,1.2397306358304279,-1.3880318940262206,-1.5709530131276932,2.738654569583844,-0.01662310066920519,-0.048500196914589094,0.11252003980760135,-0.06377370699642634,1.53437034170366e-05,0.011984058942798807,-0.01313421194818182,-8.097440934382208,-6.054385595076846,-0.918622316155042,-0.004242073478025666,0.00016870703792416298,28.0,28.0,14.0,6.0,6.0,6.0
0.09071500095073136,0.18143000190146272,0.08100632749605294,0.07635304297370325,-0.3408946095717828,0.0007411793803197594,0.21222725084885663,-0.30013160960483865,0.003625415754886461,0.16,-0.3499290296726148,8.647508340678327e-05,0.2237943410336291,-0.32700950304140264,-1.420046631489889,1.2362070083618164,-1.3860686461078089,-1.570942227040426,2.7382354736328125,0.0,0.0,0.0005992112564854324,0.0,0.0,0.0008149273344315588,-0.32762738435177663,-1.4217722815400071,1.2402181852503231,-1.3883084782034232,-1.5709529397778155,2.738705726046678,-0.01809225244016449,-0.0525495077587819,0.12188735497384187,-0.06914604430063637,1.8337469436181633e-05,0.012789115708439552,-0.014659677267085254,-8.09951262375477,-6.0443731179595686,-0.916591048167286,-0.004453955692564417,0.0001765905116599735,28.0,28.0,14.0,6.0,6.0,6.0
0.09531120696105065,0.1906224139221013,0.08100614375347069,0.07635304297370325,-0.34043945286135213,0.0008085174981941928,0.21164074705611668,-0.30014527721263606,0.003808755150320875,0.16,-0.3499290296726148,8.647508340678327e-05,0.2237943410336291,-0.32700950304140264,-1.420046631489889,1.2362070083618164,-1.3860686461078089,-1.570942227040426,2.7382354736328125,0.0,0.0,0.0005992112564854324,0.0,0.0,0.0008149273344315588,-0.32770582501337825,-1.421999084706691,1.2407441859083645,-1.3886071215294,-1.5709528537329172,2.7387601706695457,-0.019610165400406433,-0.0567007916709934,0.1315001645103811,-0.0746608314942261,2.151122458092598e-05,0.01361115571694913,-0.016513335744708302,-8.101809891889127,-6.032862672967955,-0.9142586207882699,-0.004699333824972622,0.00018564894658803258,28.0,28.0,14.0,6.0,6.0,6.0
0.09931120696105065,0.1986224139221013,0.08101251923645848,0.07636468792941607,-0.34004365116512025,0.0008698555839451264,0.21113032277015287,-0.3001577204642791,0.00396827049015759,0.16,-0.34993012575033483,8.684685863637867e-05,0.22380180636683286,-0.32700950304140264,-1.420058552418844,1.2361950874328613,-1.3860686461078089,-1.570942227040426,2.7382235527038574,0.0,0.0,0.0005512743955478072,0.0,0.0,0.0007430219557136297,-0.3277904533178697,-1.4222426757010933,1.241309123083851,-1.3889280962746466,-1.5709527544530946,2.7388179400202732,-0.021157076122867036,-0.060897748600557904,0.14123429387164857,-0.08024368631166569,2.48199556487597e-05,0.01444233768190034,-0.018348127415693364,-8.102978791612054,-6.02257662856849,-0.9121878275781792,-0.0049145286135757705,0.0001938406341404942,28.0,28.0,14.0,6.0,6.0,6.0
0.10434554296638819,0.20869108593277638,0.08101231820970582,0.07636468792941607,-0.3395459358378716,0.0009506701516594108,0.21048791092994626,-0.3001741067396039,0.004168975989810522,0.16,-0.34993012575033483,8.684685863637867e-05,0.22380180636683286,-0.32700950304140264,-1.420058552418844,1.2361950874328613,-1.3860686461078089,-1.570942227040426,2.7382235527038574,0.0,0.0,0.0005512743955478072,0.0,0.0,0.0007430219557136297,-0.32788150736678945,-1.4225035516267899,1.2419141905585724,-1.3892720977487196,-1.570952641162563,2.738879111122096,-0.02276351222992727,-0.06521898142415253,0.15126686868032907,-0.0860003685182626,2.83226329089683e-05,0.015292775455636492,-0.020604382791078804,-8.105306909424213,-6.00995650962165,-0.9096367215480153,-0.00518756931511984,0.00020376235780582698,28.0,28.0,14.0,6.0,6.0,6.0
0.1083455429663882,0.2166910859327764,0.08101694592776239,0.07635262227848792,-0.33915083935974044,0.0010177518441420615,0.20997748664398244,-0.3001877025483589,0.004328397230989264,0.16,-0.3499258833497143,8.957968719030445e-05,0.2238113729977975,-0.3270214239703577,-1.4200823942767542,1.236182689666748,-1.386045281087057,-1.570942227040426,2.7382235527038574,0.0,0.0,0.0005273059359751642,0.0,0.0,0.0006711166352033615,-0.3279790831291547,-1.4227818482849675,1.2425597773776489,-1.3896393622688388,-1.5709525134301172,2.7389436850262303,-0.02439394059130481,-0.06957416454440284,0.1613967047691062,-0.09181613002981469,3.193311140852964e-05,0.016143476033607832,-0.02250655053575039,-8.106177317505335,-5.999635352264559,-0.9075726623083015,-0.005403235736315604,0.00021164632305509004,28.0,28.0,14.0,6.0,6.0,6.0
0.1129358119699173,0.2258716239398346,0.0810167585539405,0.07635262227848792,-0.33869784959984084,0.0010978633599071181,0.20939174044935538,-0.30020393318188554,0.004511289111316446,0.16,-0.3499258833497143,8.957968719030445e-05,0.2238113729977975,-0.3270214239703577,-1.4200823942767542,1.236182689666748,-1.386045281087057,-1.570942227040426,2.7382235527038574,0.0,0.0,0.0005273059359751642,0.0,0.0,0.0006711166352033615,-0.3280833535233563,-1.4230778856883224,1.2432466634330868,-1.3900303486028047,-1.5709523706973436,2.739011701052652,-0.026067598550401534,-0.07400935083874478,0.17172151385948314,-0.09774658349148964,3.5683193392365094e-05,0.017004006605447455,-0.024769416066425333,-8.10812651726994,-5.9881169871331705,-0.9052499529532356,-0.005656054628277981,0.00022069267929551096,28.0,28.0,14.0,6.0,6.0,6.0
0.1169358119699173,0.2338716239398346,0.08101659583008392,0.07635262227848792,-0.3383034814638469,0.0011703997684127815,0.20888131616339156,-0.3002186242380487,0.004670613155401091,0.16,-0.3499258833497143,8.957968719030445e-05,0.2238113729977975,-0.3270214239703577,-1.4200823942767542,1.236182689666748,-1.386045281087057,-1.570942227040426,2.7382235527038574,0.0,0.0,0.0005273059359751642,0.0,0.0,0.0006711166352033615,-0.3281944121649891,-1.4233917862898562,1.243975165629302,-1.3904452490338972,-1.5709522126261406,2.739083161217441,-0.027764660408196598,-0.07847515038344495,0.18212554905385456,-0.10372510777309754,3.951780076069749e-05,0.017865041197298714,-0.02682863139869311,-8.109750273420822,-5.978074733669196,-0.9032273621183523,-0.005877991468239816,0.00022857566322559566,28.0,28.0,14.0,6.0,6.0,6.0
0.12200933095696385,0.2440186619139277,0.08101983453136652,0.07638785400581556,-0.33780378999856087,0.0012660538543450258,0.20823390433681976,-0.3002379913897687,0.004872627532991771,0.16,-0.349940852753011,9.637913670652901e-05,0.2238045970996864,-0.327033821736471,-1.420046631489889,1.236182689666748,-1.3861048857318323,-1.570930306111471,2.738175630569458,0.0,0.0,0.0004793690168298781,0.0,0.0,0.0006231797160580754,-0.3283124730152461,-1.4237239837351032,1.2447463010765873,-1.3908846218371542,-1.5709520522272429,2.7391581689548787,-0.029515212564244546,-0.083049361311761,0.19278386182131935,-0.10984320081427543,4.009972443027036e-05,0.018751934359441138,-0.029308819675743374,-8.112457523193873,-5.965463607618266,-0.900660098408788,-0.006157420325436371,0.0002391354308851759,28.0,28.0,14.0,6.0,6.0,6.0
0.12600933095696384,0.2520186619139277,0.08101965670415447,0.07638785400581556,-0.33741025228782195,0.001344344296929016,0.20772348005085595,-0.3002538385525299,0.005031840740946054,0.16,-0.349940852753011,9.637913670652901e-05,0.2238045970996864,-0.327033821736471,-1.420046631489889,1.236182689666748,-1.3861048857318323,-1.570930306111471,2.738175630569458,0.0,0.0,0.0004793690168298781,0.0,0.0,0.0006231797160580754,-0.3284376188269252,-1.4240745610336867,1.245560299551785,-1.3913486132566366,-1.570951888405756,2.7392367123440216,-0.031286452919770225,-0.08764432464587837,0.20349961879940984,-0.11599785487058228,4.0955371679311836e-05,0.019635847285654286,-0.03155274570374687,-8.113920657874859,-5.955410310302576,-0.8986405899429121,-0.006382779474439869,0.0002470182101449427,28.0,28.0,14.0,6.0,6.0,6.0
0.13146398695558312,0.26292797391116624,0.08101941490542884,0.07638785400581556,-0.33687422355822594,0.0014551897011293817,0.20702743282753758,-0.30027626968586163,0.0052488707020500285,0.16,-0.349940852753011,9.637913670652901e-05,0.2238045970996864,-0.327033821736471,-1.420046631489889,1.236182689666748,-1.3861048857318323,-1.570930306111471,2.738175630569458,0.0,0.0,0.0004793690168298781,0.0,0.0,0.0006231797160580754,-0.3285701156321704,-1.4244440212707115,1.2464183857398254,-1.3918379471805205,-1.570951719688669,2.7393188478748067,-0.0331242013113044,-0.0923650592561961,0.2145215470101343,-0.1223334809709733,4.2179271761211175e-05,0.02053388269626695,-0.034743421372490375,-8.115801367135152,-5.941693239491845,-0.8958888574386699,-0.0066925019037650454,0.000257767522389024,28.0,28.0,14.0,6.0,6.0,6.0
0.13546398695558312,0.27092797391116624,0.08101824637999376,0.07637656482974008,-0.33648161787050457,0.0015394669933241798,0.20651700854157376,-0.3002933206287243,0.0054079594933024834,0.16,-0.34993256616858787,8.922944443230428e-05,0.22380918945880565,-0.3270214239703577,-1.420046631489889,1.2361464500427246,-1.3860333601581019,-1.570930306111471,2.7381997108459473,0.0,0.0,0.00045540055725723505,0.0,0.0,0.0005752427969127893,-0.32871004031686957,-1.4248324272263908,1.2473207479447703,-1.3923527902966355,-1.5709515452644007,2.739404530115478,-0.034981171174786246,-0.09710148891985171,0.22559055123623728,-0.12871077902874437,4.3606067067858946e-05,0.021420560167808453,-0.0371981002641042,-8.117065478393204,-5.93141952216206,-0.8938484547453649,-0.006924493671091231,0.00026560250832419153,28.0,28.0,14.0,6.0,6.0,6.0
0.13992008695146071,0.27984017390292143,0.08101806756975402,0.07637656482974008,-0.3360447342932739,0.0016363330655969493,0.20594838312692892,-0.3003129151595983,0.005585123101841803,0.16,-0.34993256616858787,8.922944443230428e-05,0.22380918945880565,-0.3270214239703577,-1.420046631489889,1.2361464500427246,-1.3860333601581019,-1.570930306111471,2.7381997108459473,0.0,0.0,0.00045540055725723505,0.0,0.0,0.0005752427969127893,-0.32885752006018404,-1.42523994724495,1.2482678231015099,-1.3928934089756526,-1.5709513641187278,2.7394937574505778,-0.03686993582862046,-0.10188000463977558,0.2367687891848842,-0.13515466975428797,4.528641820038972e-05,0.02230683377491372,-0.04000639029366922,-8.11842386087841,-5.9202017572523795,-0.8916038750770215,-0.007181214215984436,0.0002743837561714861,28.0,28.0,14.0,6.0,6.0,6.0
0.14392008695146072,0.28784017390292144,0.08101919985773165,0.07636436312405492,-0.3356530198020013,0.001725956669226533,0.2054379588409651,-0.3003310419206793,0.005744092906167616,0.16,-0.3499297304791382,8.147869622757723e-05,0.2238123470746645,-0.32700950304140264,-1.4200823942767542,1.236182689666748,-1.3860567251788538,-1.570918385182516,2.7382235527038574,0.0,0.0,-0.0,0.0,0.0,0.0005273059359751642,-0.32901262182030316,-1.425666567871702,1.2492596344446596,-1.3934598324147753,-1.5709511890790893,2.7395864846633353,-0.03877544002978165,-0.10665515668801073,0.24795283578746186,-0.14160585978070506,4.375990965541984e-05,0.023181803189378115,-0.042921672919876946,-8.1174072737521,-5.909163494625949,-0.8894052682954431,-0.007415076596930749,0.0002822152283939403,28.0,28.0,14.0,6.0,6.0,6.0
