t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.04371308898646385,1.0,1.914541406072314e-05,7.252630134210802e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996312220714965,9.815603776060291e-05,0.22385480144425135,-0.32694942155946904,-1.4200227896319788,1.235978603363037,-1.386080567036764,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693752999194015,-1.4200108524719834,1.2360029028262707,-1.3860805195001433,-1.5710142041905135,2.7380444761959044,-6.675560111859473e-07,8.876565328525084e-07,-1.0282973283000576e-06,2.186724486701393e-06,2.267053422718933e-07,-1.0697688049632285e-06,-4.079962430592162e-05,-8.035195760362058,-6.268880939246251,-0.9627296223019562,-5.19457049585577e-05,3.4180878365780164e-10,28.0,28.0,14.0,6.0,6.0,6.0
0.048327017978066586,1.0,1.914541406072314e-05,7.252630134210802e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996312220714965,9.815603776060291e-05,0.22385480144425135,-0.32694942155946904,-1.4200227896319788,1.235978603363037,-1.386080567036764,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375334429041,-1.4200108476834845,1.236002897483375,-1.3860805080623881,-1.571014202718731,2.7380444715699706,-8.627409921486393e-07,1.1971247151621047e-06,-1.335723945423826e-06,2.859438770693282e-06,3.679456089588554e-07,-1.1564834932599805e-06,-4.079962430592162e-05,-8.035195760362058,-6.268880939246251,-0.9627296223019562,-5.19457049585577e-05,3.4180878365780164e-10,28.0,28.0,14.0,6.0,6.0,6.0
0.05232701797806659,1.0,1.914541406072314e-05,7.252630134210802e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996312220714965,9.815603776060291e-05,0.22385480144425135,-0.32694942155946904,-1.4200227896319788,1.235978603363037,-1.386080567036764,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.326937537479423,-1.4200108419665811,1.2360028912181993,-1.3860804946064902,-1.5710142008232277,2.7380444666838923,-1.0091297278706583e-06,1.429225851894302e-06,-1.5662939082666522e-06,3.3639744836871984e-06,4.73875808974077e-07,-1.2215195094825443e-06,-4.079962430592162e-05,-8.035195760362058,-6.268880939246251,-0.9627296223019562,-5.19457049585577e-05,3.4180878365780164e-10,28.0,28.0,14.0,6.0,6.0,6.0
0.05738144296058455,1.0,1.914541406072314e-05,7.252630134210802e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996312220714965,9.815603776060291e-05,0.22385480144425135,-0.32694942155946904,-1.4200227896319788,1.235978603363037,-1.386080567036764,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375419551081,-1.4200108355533743,1.2360028842613138,-1.3860804796369852,-1.571014198609934,2.738044461602706,-1.1189212796621727e-06,1.6033017044434497e-06,-1.739221380398772e-06,3.742376268432636e-06,5.533234589854931e-07,-1.2702965216494673e-06,-4.079962430592162e-05,-8.035195760362058,-6.268880939246251,-0.9627296223019562,-5.19457049585577e-05,3.4180878365780164e-10,28.0,28.0,14.0,6.0,6.0,6.0
0.06138144296058455,1.0,1.3765378151699181e-05,5.0588237422732066e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499615855392899,0.00010197408456663173,0.223849834435058,-0.3269618193255823,-1.4200108687030237,1.235978603363037,-1.3860686461078089,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693754634921246,-1.4200108297574416,1.2360028779803833,-1.3860804651690533,-1.5710141961586022,2.738044455963479,-1.0985260934911326e-06,1.4489831465736678e-06,-1.5702326133025187e-06,3.6169830102110207e-06,6.128329721130829e-07,-1.409806789354616e-06,-2.545316383812064e-05,-8.035368358345856,-6.268893680807611,-0.9627256435318395,-5.1761373067772964e-05,-8.867752563621539e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.06614853595313618,1.0,1.3765378151699181e-05,5.0588237422732066e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499615855392899,0.00010197408456663173,0.223849834435058,-0.3269618193255823,-1.4200108687030237,1.235978603363037,-1.3860686461078089,-1.571038548146383,2.7380564212799072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693755068213126,-1.4200108244244647,1.2360028722064191,-1.386080451077301,-1.5710141935287418,2.738044449905721,-1.0832297038628525e-06,1.3332442281713314e-06,-1.4434910379803288e-06,3.5229380665448095e-06,6.574651069587752e-07,-1.5144394901334775e-06,-2.545316383812064e-05,-8.035368358345856,-6.268893680807611,-0.9627256435318395,-5.1761373067772964e-05,-8.867752563621539e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.07014853595313618,1.0,1.1346906127114771e-05,2.9579972268017116e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499528096591497,9.365920039182223e-05,0.22383715737634066,-0.3269618193255823,-1.4200108687030237,1.2360148429870605,-1.386045281087057,-1.5710142294513147,2.7380685806274414,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693755446379186,-1.4200108210698787,1.2360028683304463,-1.3860804411084113,-1.5710141923783345,2.7380444432325843,-9.454151508193815e-07,8.3864647007626e-07,-9.689932389975748e-07,2.492222428115255e-06,2.876018173211418e-07,-1.6682842108154095e-06,-5.920621913472479e-06,-8.035435362380317,-6.268930469753563,-0.9627162090877064,-4.6741969997240237e-05,-1.7893957510363358e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.07510797493881548,1.0,1.1346906127114771e-05,2.9579972268017116e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499528096591497,9.365920039182223e-05,0.22383715737634066,-0.3269618193255823,-1.4200108687030237,1.2360148429870605,-1.386045281087057,-1.5710142294513147,2.7380685806274414,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375578320088,-1.4200108191990861,1.2360028658779667,-1.3860804342316686,-1.5710141923375172,2.7380444360979133,-8.420542360367783e-07,4.6769815150495647e-07,-6.131198897605093e-07,1.7191856992930894e-06,1.0204350092916737e-08,-1.7836677513268583e-06,-5.920621913472479e-06,-8.035435362380317,-6.268930469753563,-0.9627162090877064,-4.6741969997240237e-05,-1.7893957510363358e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.07910797493881548,1.0,1.1346906127114771e-05,2.9579972268017116e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499528096591497,9.365920039182223e-05,0.22383715737634066,-0.3269618193255823,-1.4200108687030237,1.2360148429870605,-1.386045281087057,-1.5710142294513147,2.7380685806274414,0.0,0.0,-0.0,0.0,0.0,0.0,-0.326937560890143,-1.4200108184411384,1.2360028644931071,-1.3860804296740359,-1.5710141931288921,2.7380444286170915,-7.645335499498259e-07,1.8948691257647877e-07,-3.4621487783271024e-07,1.139408152676465e-06,-1.9784375032825206e-07,-1.8702054067104449e-06,-5.920621913472479e-06,-8.035435362380317,-6.268930469753563,-0.9627162090877064,-4.6741969997240237e-05,-1.7893957510363358e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.08415052692638712,1.0,1.1346906127114771e-05,2.9579972268017116e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499528096591497,9.365920039182223e-05,0.22383715737634066,-0.3269618193255823,-1.4200108687030237,1.2360148429870605,-1.386045281087057,-1.5710142294513147,2.7380685806274414,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693756371571514,-1.4200108185178244,1.2360028639089626,-1.3860804268557358,-1.5710141945444114,2.738044420876657,-7.063930353846116e-07,-1.917151661987949e-08,-1.4603611888686092e-07,7.045749927139968e-07,-3.5387982564412863e-07,-1.935108648248135e-06,-5.920621913472479e-06,-8.035435362380317,-6.268930469753563,-0.9627162090877064,-4.6741969997240237e-05,-1.7893957510363358e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.08815052692638713,1.0,1.9455618616910243e-05,5.4736997481498176e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996251325529143,8.843862130600237e-05,0.22383956925168927,-0.32693750063051397,-1.4199984709369105,1.2360029220581055,-1.386080567036764,-1.5710142294513147,2.738020658493042,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375671723767,-1.4200108185360996,1.2360028625661488,-1.3860804223576166,-1.571014196427534,2.738044416929542,-8.641653853692477e-07,-4.568764843694577e-09,-3.3570344666603474e-07,1.1245297872847008e-06,-4.70780622408803e-07,-9.867787973261162e-07,-2.5128431857389395e-05,-8.035571150728803,-6.268936839221295,-0.9627226830201752,-4.710338477695444e-05,3.578805253862707e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.09278226591972637,1.0,1.9455618616910243e-05,5.4736997481498176e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996251325529143,8.843862130600237e-05,0.22383956925168927,-0.32693750063051397,-1.4199984709369105,1.2360029220581055,-1.386080567036764,-1.5710142294513147,2.738020658493042,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375711023553,-1.4200108185105664,1.236002860654333,-1.3860804165996332,-1.5710141986613588,2.7380444158274164,-9.82494647857725e-07,6.383298988444106e-09,-4.779539425004151e-07,1.4394958832127289e-06,-5.584562199823087e-07,-2.755314091346024e-07,-2.5128431857389395e-05,-8.035571150728803,-6.268936839221295,-0.9627226830201752,-4.710338477695444e-05,3.578805253862707e-08,28.0,28.0,14.0,6.0,6.0,6.0
0.09678226591972637,1.0,1.3284035639004934e-05,2.0389134222334054e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996060369140203,9.630241982456106e-05,0.2238360543694835,-0.3269618193255823,-1.4199984709369105,1.2360148429870605,-1.386080567036764,-1.5710142294513147,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375745818641,-1.420010818824315,1.2360028585180904,-1.3860804105178193,-1.5710142011586945,2.7380444152598082,-8.69877217828465e-07,-7.843714057337442e-08,-5.340606146664581e-07,1.5204534986703075e-06,-6.243339405929333e-07,-1.4190207200316236e-07,-7.387355442720842e-06,-8.035596800401956,-6.268950419458018,-0.9627208653407101,-4.6742005868253875e-05,8.857543168912768e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.10176307692495178,1.0,1.3284035639004934e-05,2.0389134222334054e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996060369140203,9.630241982456106e-05,0.2238360543694835,-0.3269618193255823,-1.4199984709369105,1.2360148429870605,-1.386080567036764,-1.5710142294513147,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375777235207,-1.420010819392525,1.236002856213528,-1.3860804041931325,-1.5710142038536634,2.738044415093088,-7.8541414530652e-07,-1.4205247024473833e-07,-5.761406187909902e-07,1.5811717102634917e-06,-6.737422310509018e-07,-4.168006915458236e-08,-7.387355442720842e-06,-8.035596800401956,-6.268950419458018,-0.9627208653407101,-4.6742005868253875e-05,8.857543168912768e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.10576307692495178,1.0,1.3284035639004934e-05,2.0389134222334054e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996060369140203,9.630241982456106e-05,0.2238360543694835,-0.3269618193255823,-1.4199984709369105,1.2360148429870605,-1.386080567036764,-1.5710142294513147,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693758061178807,-1.4200108201515809,1.2360028537827255,-1.386080397686291,-1.5710142066968573,2.7380444152270336,-7.220668409150614e-07,-1.8976396749826127e-07,-6.077006218843894e-07,1.6267103689583798e-06,-7.107984488943782e-07,3.3486432981852645e-08,-7.387355442720842e-06,-8.035596800401956,-6.268950419458018,-0.9627208653407101,-4.6742005868253875e-05,8.857543168912768e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.10998162793507803,1.0,1.3284035639004934e-05,2.0389134222334054e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34996060369140203,9.630241982456106e-05,0.2238360543694835,-0.3269618193255823,-1.4199984709369105,1.2360148429870605,-1.386080567036764,-1.5710142294513147,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693758331001355,-1.4200108210537712,1.236002851257243,-1.3860803910428334,-1.5710142096512199,2.738044415586479,-6.745563626214674e-07,-2.2554759043840347e-07,-6.313706242044388e-07,1.6608643629795457e-06,-7.385906122769854e-07,8.98613095841789e-08,-7.387355442720842e-06,-8.035596800401956,-6.268950419458018,-0.9627208653407101,-4.6742005868253875e-05,8.857543168912768e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.11398162793507803,1.0,1.6752586747006418e-05,2.89190194893662e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34994928081709437,8.92900565979627e-05,0.2238336437438138,-0.32693750063051397,-1.4200108687030237,1.2360267639160156,-1.386045281087057,-1.571038548146383,2.7380800247192383,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693758717557975,-1.420010822994532,1.2360028503106293,-1.3860803873251566,-1.5710142110753178,2.738044413270601,-9.663915459835616e-07,-4.85190244504742e-07,-2.366534020952533e-07,9.294191922210849e-07,-3.560245091296173e-07,-5.789693921106304e-07,-2.564165846951186e-05,-8.035449736381238,-6.268943452819042,-0.9627146344310161,-5.2122567794893005e-05,-8.32363744995239e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.1184898859241512,1.0,1.6752586747006418e-05,2.89190194893662e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.34994928081709437,8.92900565979627e-05,0.2238336437438138,-0.32693750063051397,-1.4200108687030237,1.2360267639160156,-1.386045281087057,-1.571038548146383,2.7380800247192383,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269375919166515,-1.420010825714221,1.2360028505481673,-1.3860803858018154,-1.5710142113517176,2.7380444089482316,-1.1852679335051323e-06,-6.799222350544959e-07,5.938451448663579e-08,3.8083531415223936e-07,-6.909993176909122e-08,-1.0805924183817373e-06,-2.564165846951186e-05,-8.035449736381238,-6.268943452819042,-0.9627146344310161,-5.2122567794893005e-05,-8.32363744995239e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.1224898859241512,1.0,9.128376658953178e-06,2.623283301135317e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499503324113368,9.554076559852629e-05,0.22384397218215943,-0.3269618193255823,-1.420046631489889,1.2360386848449707,-1.3860686461078089,-1.571026627217428,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693759626251234,-1.4200108262390236,1.2360028487722154,-1.3860803826704249,-1.5710142115585033,2.7380444057074125,-1.0864652121871298e-06,-1.312006772676743e-07,-4.4398797414918426e-07,7.82847607396363e-07,-5.169642365247852e-08,-8.102047667707677e-07,-2.4861445578502356e-05,-8.034970238147132,-6.26891751050494,-0.9627223008834895,-4.930106971686939e-05,8.855370767458377e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.12756093291915027,1.0,9.128376658953178e-06,2.623283301135317e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499503324113368,9.554076559852629e-05,0.22384397218215943,-0.3269618193255823,-1.420046631489889,1.2360386848449707,-1.3860686461078089,-1.571026627217428,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.326937600311965,-1.4200108251176617,1.236002845486146,-1.3860803783329976,-1.5710142117130785,2.7380444032777564,-1.0123631711986281e-06,2.8034049107244187e-07,-8.215173406260494e-07,1.0843568273294557e-06,-3.8643792565019e-08,-6.074140280625405e-07,-2.4861445578502356e-05,-8.034970238147132,-6.26891751050494,-0.9627223008834895,-4.930106971686939e-05,8.855370767458377e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.13156093291915028,1.0,9.128376658953178e-06,2.623283301135317e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499503324113368,9.554076559852629e-05,0.22384397218215943,-0.3269618193255823,-1.420046631489889,1.2360386848449707,-1.3860686461078089,-1.571026627217428,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.32693760413911155,-1.4200108227616763,1.2360028410674886,-1.3860803730910427,-1.5710142118284958,2.7380444014564724,-9.567866404572518e-07,5.889963673275291e-07,-1.1046643654836982e-06,1.3104887422792753e-06,-2.8854319249424357e-08,-4.5532097403137015e-07,-2.4861445578502356e-05,-8.034970238147132,-6.26891751050494,-0.9627223008834895,-4.930106971686939e-05,8.855370767458377e-09,28.0,28.0,14.0,6.0,6.0,6.0
0.13620454493653966,1.0,9.128376658953178e-06,2.623283301135317e-05,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499511673194469,0.0001041682056873514,0.2238411090603686,-0.3499503324113368,9.554076559852629e-05,0.22384397218215943,-0.3269618193255823,-1.420046631489889,1.2360386848449707,-1.3860686461078089,-1.571026627217428,2.738032579421997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3269376077995285,-1.4200108194797232,1.23600283579939,-1.386080367170692,-1.5710142119145447,2.738044400091468,-9.151042424012196e-07,8.204882745188444e-07,-1.3170246341269347e-06,1.48008767849164e-06,-2.1512214262728378e-08,-3.412511835079923e-07,-2.4861445578502356e-05,-8.034970238147132,-6.26891751050494,-0.9627223008834895,-4.930106971686939e-05,8.855370767458377e-09,28.0,28.0,14.0,6.0,6.0,6.0
