t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.488,0.976,0.03897390112044131,0.016698405809409827,0.4439293664333793,0.01856860315900727,0.34999601673724834,0.4462378455251298,0.019027917416108295,0.35,0.40766410109844875,0.01346009370790453,0.35017478159340415,-0.2468332113989499,-1.1426875503232874,0.8647123397647071,-1.2926254144631397,-1.5708191595108685,2.8776003668778363,0.2636137399833444,0.9711258641624734,-1.4691035817935243,0.4964328581887676,0.00028554813510776227,0.41757061401087686,-0.24681876391506513,-1.1425464908745817,0.8643554399586219,-1.2924954218053537,-1.570773786033083,2.8776131032646872,0.26317151003151035,0.9690758848684321,-1.4647541994278517,0.4938460004390933,0.0003641828468306854,0.41713997537648584,0.1149384595690883,-10.936068093083819,-6.146264628889556,-0.9623493237230712,0.002770922066917426,-2.703830554175537e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.492,0.984,0.03819736182625719,0.016082888860749007,0.44463871151009204,0.018867205526795595,0.3499973444914989,0.4461767195557489,0.019175780846414515,0.35,0.4083729065620211,0.013710127058128956,0.3501918392240005,-0.24577779214844095,-1.138791414824907,0.8588065625039987,-1.2906222790056536,-1.5708178760685236,2.879271454315886,0.26402645350999404,0.9759184155992257,-1.481137730748543,0.5036761926761721,0.0002798899754140909,0.41791960713520704,-0.24576438092183595,-1.1386509427334062,0.8584482898555055,-1.2904911500522733,-1.5707723547490815,2.8792831116652837,0.2635957483072987,0.9738870352939083,-1.4767875257790806,0.5010679382700703,0.0003578210003610527,0.41750210014910427,0.11510030691862509,-10.975064012803125,-6.143330235145661,-0.9622532730308406,0.002748842303795627,-2.58032125119493e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.496,0.992,0.03742002254696885,0.015467610532746158,0.4453466095048836,0.01916797892051915,0.34999867224574943,0.4461151207371633,0.01932344791689243,0.35,0.4090817269304003,0.013962288714299463,0.3502092906431651,-0.24472075638718915,-1.1348759905700856,0.8528523131691305,-1.28858995633184,-1.570816614949801,2.880943910853655,0.26442544571732274,0.9807597118236118,-1.4933097040017813,0.5110085883272679,0.00027424111457162497,0.41825786703053347,-0.24470835687646933,-1.134735959093574,0.8524924599316642,-1.288457635211053,-1.5707709487677854,2.8809545238584393,0.26400601134165697,0.9787459099580412,-1.4889574809603154,0.5083787103050591,0.0003514953239934502,0.41785304828888037,0.11523836575414004,-11.01398225806919,-6.140313434796405,-0.9621556435480754,0.002727155848439328,-2.4586549437719045e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.5,1.0,0.0366419342598969,0.014852559157720656,0.44605304970014426,0.01947091711543253,0.35,0.44605304970014426,0.01947091711543253,0.35,0.40979051228154556,0.01421657252553126,0.35022713256461996,-0.2436621580741033,-1.130941073028642,0.8468490236758961,-1.2865280829922694,-1.5708153761168402,2.882617694359425,0.264811086280241,0.9856536024477646,-1.5056262975495216,0.5184329899515221,0.0002686028941903119,0.41858571330359895,-0.243650746189312,-1.1308013336296243,0.8464873764933327,-1.2863945101961871,-1.5707695679415536,2.882627296475327,0.264402671789332,0.9836563659873947,-1.5012708595828719,0.5157812537164977,0.0003452065579638775,0.4181931542218989,0.11535232889420043,-11.05282013021818,-6.137212560212069,-0.9620563356840044,0.0027058502606717894,-2.3390760298236357e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.504,1.0,0.03586373964066319,0.01423864560182546,0.44599050708029875,0.019618186931951498,0.35,0.44599050708029875,0.019618186931951498,0.35,0.41049863850554547,0.014472810818214435,0.3502453379992996,-0.24260204971556226,-1.126986442030416,0.8407960981345682,-1.284436283378344,-1.5708141595264578,2.884292763940129,0.2651837344474698,0.9906040349956435,-1.5180945591269186,0.525952496183193,0.00026297658392651846,0.41890344969283744,-0.2425931891626723,-1.1268537003976264,0.8404430399422773,-1.2843051197974087,-1.570768215497678,2.88429783952603,0.2643892566599292,0.9869083079994723,-1.5110841377638622,0.5223475996946203,0.0003381109688804929,0.41763576267579,0.11368220597408765,-11.182742103773087,-6.14342996791036,-0.960138421905617,0.0018361700475936092,-2.417999626624587e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.508,1.0,0.03508698327211627,0.013628194122473205,0.4459274935180626,0.01976525585840772,0.35,0.4459274935180626,0.01976525585840772,0.35,0.4112046070473027,0.014730582717561157,0.3502638496566707,-0.24154172224490977,-1.123017247283673,0.8347012606681969,-1.282317115159596,-1.5708129717130805,2.8859663029683578,0.2650487236124156,0.9934585109551382,-1.5273748249150974,0.5323866020991201,0.00025395881312108987,0.4181015199411929,-0.24153718362218307,-1.1228991568153974,0.8343686831415028,-1.2821925798857075,-1.570766894055153,2.885962877019673,0.26400138512230614,0.9886358955572677,-1.51858920019362,0.5281349779253233,0.0003303606312870977,0.41625937341069197,0.11137730230142348,-11.304135302632133,-6.149305794121302,-0.9585127552986447,0.0010440661297801569,-4.376497851483212e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.512,1.0,0.03431300436066628,0.013023217505241278,0.4458640096586941,0.019912122388816653,0.35,0.4458640096586941,0.019912122388816653,0.35,0.4119071213701066,0.014989508791619291,0.35028263294956474,-0.24048303951451955,-1.1190411978390074,0.8285762582086983,-1.2801745930044912,-1.5708118227906926,2.8876342060922804,0.26447259057689965,0.9944868819926561,-1.5338693889840382,0.5378662084502809,0.0002431406034984198,0.4163290724888419,-0.24048409520763306,-1.1189433078213618,0.8282728380320601,-1.280059799690135,-1.57076560575459,2.8876194269463475,0.26327210363750597,0.9889622485089424,-1.5239612773606674,0.5331950488931136,0.0003220751407373003,0.4141374816685781,0.10857073925836998,-11.417862359196015,-6.154818803919386,-0.9571361549040222,0.00032157078948079646,-6.130976570092272e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.516,1.0,0.03354297027795171,0.012425463693983821,0.44580005615226753,0.020058785019266327,0.35,0.44580005615226753,0.020058785019266327,0.35,0.4126050538937939,0.015249245028453075,0.35030167068841983,-0.23942762579077312,-1.1150650403740852,0.8224314092541303,-1.2780122706919994,-1.5708107177554325,2.889292906281889,0.2635112712822233,0.9939121894576902,-1.537908197369781,0.5424970993915775,0.00023158716628559017,0.413711970628489,-0.23943516671206344,-1.114991304948845,0.822163393943633,-1.2779095008837982,-1.5707643523554422,2.8892647828534956,0.26223212389240785,0.988000718129207,-1.5273610221067733,0.5375747015842213,0.00031334978692463216,0.41133897678697073,0.10537337296619055,-11.52463243509832,-6.159951742795077,-0.955973088373093,-0.00033791522725997824,-7.699534340720998e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.52,1.0,0.03277790281736464,0.01183645244774244,0.44573563365366614,0.020205242247932676,0.35,0.44573563365366614,0.020205242247932676,0.35,0.4132974201097363,0.015509478145015305,0.3503209589892183,-0.23837690246961504,-1.1110947202490002,0.8162758520811693,-1.2758333268818516,-1.5708096582120779,2.890939294249529,0.2622123719283833,0.9919211386508734,-1.5397653295170144,0.5463658260915917,0.00021999335846538062,0.41035781291767504,-0.23839152662702423,-1.111047881228685,0.816047649135836,-1.2757442340950509,-1.5707631353092146,2.890896496740632,0.2609100212598052,0.9858559300399475,-1.5289362019492314,0.5413166971868097,0.0003042615568898725,0.4079284717840273,0.10187818350468188,-11.625037203097087,-6.164690968965384,-0.9549940057595155,-0.0009399440939888372,-9.097622218734211e-05,28.0,28.0,14.0,6.0,6.0,6.0
0.524,1.0,0.03201869896113727,0.011257504507867087,0.4456707428225758,0.020351492575094964,0.35,0.4456707428225758,0.020351492575094964,0.35,0.41398335810452574,0.01576992189900394,0.3503405040883811,-0.23733211709731145,-1.1071355071376279,0.8101177372626488,-1.2736406310206978,-1.5708086435860724,2.89257065484706,0.26061688503521974,0.9886719840643257,-1.5396713859637718,0.5495441216595424,0.00020879519089851285,0.40635971239559093,-0.23735419701470295,-1.1071173826222578,0.8099323567522534,-1.2735663933180483,-1.5707619558150039,2.8925123630657703,0.2593324030803231,0.9826246516067936,-1.5288230958956741,0.5444601942506588,0.0002948735526692436,0.4039665812846122,0.0981636597032557,-11.719577770192368,-6.169026111578982,-0.9541740748615587,-0.0014892605222942214,-0.00010338659325090381,28.0,28.0,14.0,6.0,6.0,6.0
0.528,1.0,0.03126614749647893,0.010689765124844116,0.44560538432347796,0.020497534503151116,0.35,0.44560538432347796,0.020497534503151116,0.35,0.4146621121748588,0.016030314156945252,0.3503603198391864,-0.2362943665650839,-1.103192093945694,0.8039643782597181,-1.2714367943240683,-1.5708076719671629,2.8941846162642877,0.25876049091655445,0.9843004835777173,-1.5378228243729786,0.552092221125888,0.00019824948813037738,0.4017991502262375,-0.23632410079990782,-1.1032037965289418,0.8038237661029023,-1.2713782285901716,-1.5707608148619978,2.8941104037083765,0.25752405369878245,0.9783965233290054,-1.5271476623377611,0.5470411819691637,0.0002852382515072663,0.39951016065149053,0.09429640639928316,-11.80868486525545,-6.172949769994344,-0.9534922210641325,-0.0019899808535831687,-0.00011434490261384744,28.0,28.0,14.0,6.0,6.0,6.0
0.532,1.0,0.030520942478982068,0.010134223321454493,0.4455395588256432,0.020643366536633068,0.35,0.4455395588256432,0.020643366536633068,0.35,0.41533301955137236,0.016290414533045694,0.3503804257243258,-0.23526461587405317,-1.0992686755151417,0.7978223703565757,-1.2692242095178687,-1.5708067406903434,2.895779108914431,0.256674549197484,0.9789244113721449,-1.5343890195008048,0.5540613649034762,0.00018849054981116405,0.39674813884920307,-0.23530206855419014,-1.0993107777932662,0.7977276599904717,-1.2691818572234521,-1.5707597132623123,2.8956888537717207,0.25550806142942173,0.9732546839188874,-1.52402652810765,0.5490928416798893,0.0002753999213945183,0.39461251583606827,0.09033315828626999,-11.892734011451052,-6.176457252134278,-0.9529303966698967,-0.0024457272468989787,-0.00012395724972460155,28.0,28.0,14.0,6.0,6.0,6.0
0.536,1.0,0.029783694288349972,0.00959172791826908,0.44547326700312406,0.02078898718222207,0.35,0.44547326700312406,0.02078898718222207,0.35,0.41599549949851106,0.016550002459345726,0.3504008452632791,-0.23424371351510723,-1.0953690119685051,0.7916976855998339,-1.2670050820875436,-1.5708058467303287,2.897352331682715,0.2543868583460078,0.9726469941038718,-1.5295176241877162,0.5554956929914201,0.0001795702609931936,0.3912708697537257,-0.23428884482892706,-1.0954416725474816,0.7916493886445592,-1.2669792738163326,-1.5707586516766328,2.8972461481356193,0.2533059313157713,0.967276311446186,-1.519567836478118,0.5506458517798652,0.00026539641989040905,0.3893235909746868,0.08632234539292863,-11.972056959545654,-6.1795463440040725,-0.9524730224509707,-0.002859728491020246,-0.00013231991288128136,28.0,28.0,14.0,6.0,6.0,6.0
0.54,1.0,0.02905493883323235,0.009063001086689719,0.4454065095347481,0.02093439494876398,0.35,0.4454065095347481,0.02093439494876398,0.35,0.41664904424283955,0.016808875582293107,0.3504216047253329,-0.23323240424608332,-1.0914964803218614,0.7855957494656224,-1.264781455086697,-1.5708049869643335,2.8989027238029723,0.2519222413479403,0.9655595416962727,-1.5233386607152175,0.5564336841344151,0.0001714863313483451,0.38542497633477274,-0.23328509408261924,-1.091599540157629,0.7855939007137198,-1.264772359225959,-1.5707576306344646,2.89878090869125,0.25093768657695226,0.9605330974631362,-1.51387198270987,0.5517286475933733,0.0002552605420431002,0.38369013890772075,0.0823053220770759,-12.046950330146851,-6.182217101770629,-0.9521065580975322,-0.0032348959702247024,-0.00013952122655770107,28.0,28.0,14.0,6.0,6.0,6.0
0.544,1.0,0.028335145321907708,0.008548649995016835,0.44533928710411125,0.02107958834728454,0.35,0.44533928710411125,0.02107958834728454,0.35,0.4172932113200064,0.017066848406913235,0.35044273208244403,-0.23223133985312566,-1.087654117082841,0.7795215035348779,-1.262555229038838,-1.570804158342392,2.900428941065736,0.24930300087792964,0.9577434747791952,-1.5159676619675708,0.556909254653891,0.00016420204914710732,0.37926250902503067,-0.2322914062389899,-1.0877871734898232,0.7795657716781231,-1.2625628886459732,-1.570756650550313,2.9002919322049605,0.24842196090733817,0.9530916669514657,-1.5070322588991747,0.5523676449964506,0.0002450210379074612,0.37775587842755654,0.07831734448666411,-12.117682170121416,-6.184471659239253,-0.9518191690222106,-0.0035738811082483323,-0.00014564297817684925,28.0,28.0,14.0,6.0,6.0,6.0
0.548,1.0,0.027624722911433825,0.008049176976585033,0.44527160039957064,0.021224565891004625,0.35,0.44527160039957064,0.021224565891004625,0.35,0.4179276170329602,0.017323751129398754,0.35046425615307386,-0.2312410883372295,-1.083844653871009,0.7734794573837482,-1.2603281780804663,-1.5708033579932192,2.901929835388116,0.24654927631150514,0.9492718992316742,-1.5075081001159505,0.5569526022900891,0.00015765999179594877,0.3728306951160335,-0.23130830190596063,-1.0840071176742665,0.7735692299790858,-1.2603525389077463,-1.5707557117367648,2.9017781787691423,0.24577608325731065,0.9450139538892053,-1.4991354247593287,0.552587434556739,0.0002347033870616877,0.3715616410454815,0.07438836020153235,-12.184496948421778,-6.186314045579511,-0.9516004652119914,-0.003879118989029155,-0.00015076144899299474,28.0,28.0,14.0,6.0,6.0,6.0
0.552,1.0,0.026924026470410475,0.007564988531131008,0.44520345011423756,0.021369326095355447,0.35,0.44520345011423756,0.021369326095355447,0.35,0.41855193079017566,0.017579428613764776,0.35048620590036705,-0.23026214185814292,-1.0800705475920036,0.7674737320969548,-1.2581019632069015,-1.5708025832855266,2.903404437019196,0.24367932671981057,0.9402108399222959,-1.4980532797926187,0.5565908585582424,0.00015179144828252742,0.3661725372190564,-0.23033623728067282,-1.0802616875144295,0.7676081811105336,-1.258142895102091,-1.5707548144151904,2.903238760806404,0.243016156321952,0.9363575399592311,-1.4902622171380397,0.5524109514138512,0.0002243303936012976,0.3651455093154876,0.07054365735991217,-12.247619382877922,-6.187750010061165,-0.9514412940493702,-0.0041528616502188535,-0.00015494819181635508,28.0,28.0,14.0,6.0,6.0,6.0
0.556,1.0,0.026233361632873223,0.007096403399541601,0.4451348369459703,0.02151386747799378,0.35,0.4451348369459703,0.02151386747799378,0.35,0.4191658701492622,0.017833739479398994,0.3505086098569014,-0.2292949236865451,-1.0763340063197793,0.7615080972168984,-1.2558781432687598,-1.5708018318588972,2.9048519388360727,0.24070975787399448,0.9306202172082354,-1.4876878275716618,0.5558485968999486,0.00014652281162452128,0.35932729056005036,-0.22937560876200613,-1.076552983665564,0.7616862298777403,-1.2559354566022034,-1.5707539587245998,2.904672932599197,0.24015712966667033,0.9271759622163412,-1.48048780819835,0.5518596249718972,0.0002139226476557784,0.358542948198312,0.0668044081063697,-12.307257390114419,-6.188786852074209,-0.9513335736988657,-0.004397203654307751,-0.00015827061449245143,28.0,28.0,14.0,6.0,6.0,6.0
0.56,1.0,0.025552989277917826,0.006643659886250311,0.4450657615973671,0.02165818855881713,0.35,0.4450657615973671,0.02165818855881713,0.35,0.419769196433481,0.018086555274766734,0.3505314956546481,-0.22833979435472856,-1.0726370117600939,0.7555860024978487,-1.2536581842079384,-1.5708011016341652,2.9062716823208192,0.2376557067274909,0.920554628529921,-1.476488876015896,0.554748231861363,0.0001417798400936939,0.35233084905409157,-0.22842675728921555,-1.0728829076885635,0.755806700997618,-1.2537316425557772,-1.5707531447290521,2.9060800803213596,0.23721286819764675,0.9175189942501555,-1.46988222003056,0.5509535116065503,0.000203498886901396,0.3517869305406068,0.06318813182982838,-12.363604376795386,-6.189433255833452,-0.9512701571503969,-0.0046141018802907255,-0.00016079242032940354,28.0,28.0,14.0,6.0,6.0,6.0
0.5640000000000001,1.0,0.024883129537693248,0.006206922562254447,0.4449962247757589,0.021802287859978887,0.35,0.4449962247757589,0.021802287859978887,0.35,0.4203617108200752,0.018337759718880842,0.35055488964342996,-0.22739705715065334,-1.0689813389585154,0.7497106055038136,-1.2514434669033825,-1.5708003908102828,2.9076631449092885,0.2345309934452024,0.9100639816503847,-1.464527015611432,0.5533103355824582,0.00013749042721908009,0.34521606246892994,-0.2274899724231314,-1.06925317607089,0.7499726581902861,-1.251532796904056,-1.5707523724239223,2.907459712551138,0.23419621652103875,0.9074329044183868,-1.4585107018329697,0.5497114129302844,0.00019307628247685365,0.3449080574445626,0.05970909670921541,-12.41684103525123,-6.189699129874868,-0.9512447196018933,-0.004805390986357489,-0.00016257394346504668,28.0,28.0,14.0,6.0,6.0,6.0
0.5680000000000001,1.0,0.02422396541255399,0.0057862884475347225,0.4449262271932022,0.021946163905903475,0.35,0.4449262271932022,0.021946163905903475,0.35,0.42094325082273476,0.01858724799691751,0.3505788165845708,-0.22646696306631534,-1.0653685737593708,0.743884795841697,-1.2492352939083606,-1.570799697852545,2.909025928477723,0.23134824851372024,0.8991940143423017,-1.451867069374501,0.551553891235762,0.00013358633482410116,0.3380130012989037,-0.22656549618467786,-1.0656653332948987,0.7441869218920278,-1.249340192977425,-1.5707516417412537,2.908811451247476,0.23111905961338378,0.8969606939978794,-1.446434074564585,0.5481509816577326,0.00018267066712968172,0.33793467408448086,0.05637867297999939,-12.467136765464517,-6.189595451874037,-0.9512516637812181,-0.00497279562734775,-0.00016367240733920432,28.0,28.0,14.0,6.0,6.0,6.0
0.5720000000000001,1.0,0.023575646054359956,0.005381792749557831,0.44485576956647166,0.02208981522330143,0.35,0.44485576956647166,0.02208981522330143,0.35,0.42151368710799586,0.018834926099942407,0.35060329940892876,-0.225549715285969,-1.061800128404705,0.7381112166366399,-1.2470348952947414,-1.570799021475549,2.910359748788983,0.22811902057618186,0.8879867265841002,-1.4385687311325768,0.549496498115424,0.00013000421030176875,0.3307491817332216,-0.22565352666413485,-1.0621207640246986,0.7384520857038914,-1.247155037710508,-1.5707509525543788,2.9101350231729484,0.22799238013574957,0.88614231755002,-1.4337090470341127,0.5462888167292382,0.0001722967187175738,0.3308929813681781,0.05320564760439295,-12.514650814701023,-6.189134119511502,-0.9512860392217877,-0.005117940236961901,-0.00016414212710739605,28.0,28.0,14.0,6.0,6.0,6.0
0.5760000000000001,1.0,0.022938289765588753,0.004993414212214042,0.44478485261705264,0.022233240341184526,0.35,0.44478485261705264,0.022233240341184526,0.35,0.42207292059847057,0.019080710201381076,0.35062835903037276,-0.2246454732807024,-1.0582772555743347,0.7323922837180312,-1.244843433770125,-1.5707983606232092,2.911664425761872,0.22485386922531786,0.8764807448195946,-1.4246870982317696,0.5471545394078685,0.0001266861144343242,0.32344975994748276,-0.224754221413504,-1.0586207044751883,0.7327705316772082,-1.2449784755142903,-1.5707503046819438,2.9114302517478547,0.224826312657707,0.8750148873775463,-1.420388506670804,0.5441405490544392,0.000161968108778268,0.32380714372656827,0.05019650733998658,-12.559533203158956,-6.188327808141811,-0.9513434725434053,-0.0052423569803511675,-0.00016403467140136763,28.0,28.0,14.0,6.0,6.0,6.0
0.58,1.0,0.022311986751946077,0.004621080122226288,0.4447134770711342,0.022376437790880797,0.35,0.4447134770711342,0.022376437790880797,0.35,0.4226208798256215,0.01932452606486514,0.3506540142071789,-0.22375435656156267,-1.0548010611019742,0.7267302028807149,-1.2426620091963692,-1.5707977144474077,2.9129398744580604,0.22156244593646218,0.8647116329894338,-1.4102731217944962,0.5445433209455988,0.0001235797185364632,0.31613770259776175,-0.22386770063347172,-1.0551662530206753,0.727144444526533,-1.2428115918382605,-1.5707496978914501,2.912697049320789,0.2216301950080725,0.8636128636282473,-1.4065217876687928,0.5417209190074334,0.00015169762342896647,0.3166993932335045,0.047355695275828266,-12.60192548689448,-6.187189835962226,-0.9514201065505741,-0.005347492329923461,-0.00016339899476878813,28.0,28.0,14.0,6.0,6.0,6.0
0.584,1.0,0.021696801658640245,0.004264671002605938,0.44464164365960124,0.022519406106049623,0.35,0.44464164365960124,0.022519406106049623,0.35,0.4231575185022092,0.019566308479555174,0.35068028144490376,-0.2228764481326689,-1.0513725155526052,0.7211269855076143,-1.240491662609917,-1.5707970822863366,2.914186096704258,0.2182535655376669,0.8527121614313343,-1.3953739919710424,0.5416771872133942,0.00012063828183069735,0.30883393864842157,-0.22299405016573942,-1.0517583800952632,0.7215758248514675,-1.2406554164517631,-1.5707491319024018,2.9139354098415904,0.21841261693307698,0.8519682313530146,-1.3921549187663773,0.5390438466243649,0.00014149726206151895,0.30959013020032317,0.044685844536664784,-12.641961396466886,-6.185734037251892,-0.9515125465160165,-0.005434712602870413,-0.00016228154913749683,28.0,28.0,14.0,6.0,6.0,6.0
0.588,1.0,0.02109277591483438,0.0039240250245487565,0.4445693531180273,0.0226621438226967,0.35,0.4445693531180273,0.0226621438226967,0.35,0.42368281329013463,0.019806000720128256,0.35070717493516157,-0.22201179767762588,-1.047992464808605,0.7155844627807939,-1.238333379823035,-1.5707964636432332,2.9154031732845547,0.21493527002865975,0.8405125420530373,-1.3800334713947797,0.5385696193610993,0.00011782048609957407,0.30155749636359,-0.22213332430087632,-1.0483979374327328,0.7160665014411306,-1.2385109264705194,-1.5707486063891296,2.91514540192299,0.21518146621577341,0.8401106656325965,-1.3773308525842418,0.5361224953109361,0.00013137831807481394,0.30249802034984047,0.042187991895787855,-12.67976738016726,-6.183974644101757,-0.9516178124222744,-0.005505308713262774,-0.0001607263804023113,28.0,28.0,14.0,6.0,6.0,6.0
0.592,1.0,0.020499929906492,0.0035989421560485343,0.4444966061866669,0.02280464947918906,0.35,0.4444966061866669,0.02280464947918906,0.35,0.42419676174367194,0.020043554029406968,0.3507347065254122,-0.22116042450640022,-1.0446616397835575,0.7101042986630287,-1.2361880946688906,-1.5707958581659478,2.916591256650744,0.21161488612350482,0.8281406361715326,-1.3642921868910796,0.5352333188457674,0.00011509018093912968,0.2943256283247497,-0.2212855484113139,-1.0450856666897896,0.7106181427284123,-1.2363790491515088,-1.5707481209833503,2.916327162277582,0.21194397239060286,0.8280676857357815,-1.3620896781795895,0.5329693297526609,0.00012135144485688697,0.29544008864801957,0.03986177336494001,-12.715463073517082,-6.181926176900118,-0.9517332962301628,-0.005560500327576457,-0.0001587752145623259,28.0,28.0,14.0,6.0,6.0,6.0
0.596,1.0,0.019918264994564425,0.003289188061492155,0.44442340361044796,0.022946921616270023,0.35,0.44442340361044796,0.022946921616270023,0.35,0.42469938041135546,0.020278927122177017,0.35076288571545206,-0.22032232028513773,-1.041380665360851,0.7046880017976535,-1.2340566919410014,-1.570795265627623,2.917750564108099,0.2082990775656967,0.8156221399097109,-1.3481878871289223,0.5316802794796901,0.00011241607611254133,0.2871539266181342,-0.22045072141862498,-1.041822207493185,0.7052322674553763,-1.2342606644769984,-1.5707476752765117,2.9174808895169977,0.2087067481722306,0.815864799151153,-1.3464688182590039,0.5295961686275528,0.0001114267096414,0.2884318098539691,0.03770560337011175,-12.749161711350041,-6.179603343686449,-0.9518567234576575,-0.005601439564293864,-0.0001564675366248571,28.0,28.0,14.0,6.0,6.0,6.0
0.6,1.0,0.01934776539297956,0.002994497777490363,0.4443497461389642,0.023088958777074148,0.35,0.4443497461389642,0.023088958777074148,0.35,0.4251907030823036,0.020512085709144066,0.35079171967676637,-0.21949745156781522,-1.0381500686374159,0.6993369364481216,-1.2319400100680877,-1.5707946859086293,2.9188813714413038,0.20499389302083826,0.8029807509168235,-1.3317556721360904,0.5279218500258526,0.00010977140597672063,0.2800564298012645,-0.21962881810379833,-1.0386081049482347,0.6999102546060995,-1.23215660754642,-1.5707472688219626,2.918606838300352,0.20547582870665915,0.8035256362376038,-1.330503212319194,0.5260142326445665,0.00010161363728099366,0.2814871958385484,0.03571683880492961,-12.78097049475641,-6.177020948347994,-0.9519861185094757,-0.005629214342387931,-0.0001538406645626515,28.0,28.0,14.0,6.0,6.0,6.0
0.604,1.0,0.01878839991894357,0.002714579161452365,0.44427563452646757,0.023230759507142148,0.35,0.44427563452646757,0.023230759507142148,0.35,0.425670779164754,0.02074300204026418,0.35082121329133736,-0.21868576214585583,-1.034970286539993,0.6940523325783361,-1.2298388435579726,-1.5707941189798413,2.919984006950701,0.2017048101699896,0.7902383193355967,-1.3150281992720187,0.5239687890047857,0.00010713358272860206,0.2730457228618877,-0.2188197912688215,-1.0354438166435955,0.6946533526587303,-1.2300676707929488,-1.57074690113698,2.9197053138192146,0.202256708744204,0.7910720761597827,-1.314225486842288,0.5222341883678155,9.192124564862429e-05,0.274618879715742,0.033891929039735674,-12.810990922153355,-6.17419380751927,-0.9521197733128604,-0.005644851456420158,-0.00015092981996243612,28.0,28.0,14.0,6.0,6.0,6.0
0.608,1.0,0.01824012362659299,0.00244911613907932,0.4442010695318602,0.023372322354435787,0.35,0.4442010695318602,0.023372322354435787,0.35,0.42613967218612214,0.02097165446686979,0.3508513692068489,-0.2178871752296856,-1.0318416728712285,0.6888352951589324,-1.2277539452384307,-1.570793564887264,2.921058845873118,0.19843677649055882,0.77741498530462,-1.2980358692540104,0.5198313130162971,0.00010448384970768575,0.2661330310882367,-0.2180235737575118,-1.0323297191847585,0.6894626882045163,-1.2279946060400155,-1.5707465717046838,2.92077666660653,0.19905437782742486,0.7785243647092489,-1.2976661135535108,0.5182661882332937,8.235807404159755e-05,0.2678381968288997,0.032226552821405866,-12.839319091474815,-6.17113667594288,-0.9522562188984355,-0.005649319435888902,-0.0001477681964769198,28.0,28.0,14.0,6.0,6.0,6.0
0.612,1.0,0.017702879333850733,0.0021977717496262424,0.44412605191868715,0.023513645869352753,0.35,0.44412605191868715,0.023513645869352753,0.35,0.4265974584051565,0.021198027022140315,0.3508821879055651,-0.2171015954745167,-1.0287645048349172,0.683686812772195,-1.2256860283183428,-1.5707930237379994,2.9221063051646743,0.1951942471095335,0.7645293048062869,-1.2808069950783167,0.5155191396061133,0.00010180694202520447,0.2593283085523413,-0.21724008034318382,-1.0292661142865291,0.6843392739779203,-1.2259381264115372,-1.5707462799758607,2.9218212876570635,0.1958733535819986,0.7659012245573388,-1.2808535566489936,0.5141199071195623,7.293220579487322e-05,0.2611552626334046,0.03071574290130835,-12.866045978768215,-6.167864179970648,-0.9523941996271771,-0.005643531231259702,-0.0001443870268643031,28.0,28.0,14.0,6.0,6.0,6.0
0.616,1.0,0.017176599051422027,0.00196019100514726,0.44405058245512796,0.02365472860474148,0.35,0.44405058245512796,0.02365472860474148,0.35,0.4270442255277681,0.021422109019541953,0.3509136677844463,-0.21632891086129574,-1.0257389890833972,0.6786077655783549,-1.223635768288929,-1.5707924956875121,2.923126838625378,0.19198122003721999,0.7515983653085327,-1.2633679561057976,0.5110415254990797,9.909075924662602e-05,0.2526403217465294,-0.21646920949040635,-1.0262532344527726,0.6792840163386552,-1.2238989081083558,-1.5707460253707164,2.9228396038471405,0.1927177131943665,0.7532199584391266,-1.2638144098162536,0.5098045757953361,6.365128608794305e-05,0.2545790475192299,0.029353999162416308,-12.891257697225575,-6.1643907588332825,-0.9525326498119936,-0.005628346757975584,-0.00014081564909255528,28.0,28.0,14.0,6.0,6.0,6.0
