t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
0.04346958299959079,1.0,4.368294078719799e-05,0.0001782821284497812,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997163643975476,0.00014154651949603244,0.22383446029642715,-0.32705766359438115,-1.4199627081500452,1.2359905242919922,-1.3861168066607874,-1.5710504690753382,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706935197197684,-1.4199545130869922,1.235968712702074,-1.3861222815076573,-1.571060690142044,2.7380292917346467,-3.5368925077279494e-06,0.00027309082411416783,-0.0003281451217101617,0.000617201350267836,7.672038781089437e-05,-0.00011945078083990828,-0.0006462876804587992,-8.034203818097925,-6.2685129758384575,-0.9626007459477071,-4.708446512542147e-05,-6.188085275130925e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.048092986015602954,1.0,6.150115505222074e-05,0.0002621009010935163,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499733884158317,0.0001410792539735898,0.22385890487796756,-0.32706958452333623,-1.4200227896319788,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.738032579421997,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270693560922672,-1.4199533167572567,1.2359672949558806,-1.3861196553055597,-1.5710603873939673,2.738028769107805,-1.0300726010207198e-06,0.00029908243389802097,-0.0003544365483161409,0.0006565505243793083,7.568701921062018e-05,-0.000130656710476928,-0.0009425142936542656,-8.031623777339815,-6.267935120308582,-0.9625260868166202,-4.149137146960388e-05,-9.266437369975981e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.05209298601560296,1.0,6.150115505222074e-05,0.0002621009010935163,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499733884158317,0.0001410792539735898,0.22385890487796756,-0.32706958452333623,-1.4200227896319788,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.738032579421997,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270693507869148,-1.4199520226990683,1.2359657783539233,-1.3861168811505675,-1.5710600885313564,2.7380282043466675,1.3263381112840764e-06,0.0003235145470948429,-0.0003791504893257613,0.0006935387480440923,7.471565272636244e-05,-0.00014119028433572656,-0.0009425142936542656,-8.031623777339815,-6.267935120308582,-0.9625260868166202,-4.149137146960388e-05,-9.266437369975981e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.05689448602218182,1.0,6.150115505222074e-05,0.0002621009010935163,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499733884158317,0.0001410792539735898,0.22385890487796756,-0.32706958452333623,-1.4200227896319788,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.738032579421997,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270693366214581,-1.4199506367761343,1.2359641688275478,-1.3861139679198544,-1.5710597933210835,2.7380275999792922,3.5413641808505847e-06,0.00034648073349985556,-0.0004023815938748045,0.0007283076782889893,7.380256823116016e-05,-0.0001510918437629972,-0.0009425142936542656,-8.031623777339815,-6.267935120308582,-0.9625260868166202,-4.149137146960388e-05,-9.266437369975981e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.060894486022181823,1.0,5.9888077044657126e-05,0.000263550890314367,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499770356177645,0.00014910632657989817,0.2238493612656371,-0.3270815054522913,-1.4199984709369105,1.2359905242919922,-1.3861525694476526,-1.571038548146383,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270693115632609,-1.4199491871659549,1.2359624781795862,-1.386110921794317,-1.5710594878170834,2.7380269197491263,6.264549291463661e-06,0.00036240254483956746,-0.0004226619904221995,0.0007615313843369926,7.63760000334411e-05,-0.00017005754154642355,-0.000723693945219484,-8.0325975854891,-6.268192054959247,-0.9625531933417887,-3.967745052692194e-05,-1.388051408938439e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.06559387704404072,1.0,5.9888077044657126e-05,0.000263550890314367,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499770356177645,0.00014910632657989817,0.2238493612656371,-0.3270815054522913,-1.4199984709369105,1.2359905242919922,-1.3861525694476526,-1.571038548146383,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270692762658877,-1.4199476776897648,1.2359607112773334,-1.386107750747645,-1.5710591726369796,2.7380261682079365,8.824343295439953e-06,0.00037736904749889665,-0.00044172556317675075,0.0007927616680221158,7.879502592758519e-05,-0.00018788529746284434,-0.000723693945219484,-8.0325975854891,-6.268192054959247,-0.9625531933417887,-3.967745052692194e-05,-1.388051408938439e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.06959387704404073,1.0,5.9888077044657126e-05,0.000263550890314367,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499770356177645,0.00014910632657989817,0.2238493612656371,-0.3270815054522913,-1.4199984709369105,1.2359905242919922,-1.3861525694476526,-1.571038548146383,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270692313436891,-1.419946111939525,1.235958872696047,-1.3861044622751062,-1.5710588483613386,2.7380253496343845,1.1230549659177666e-05,0.00039143755999866605,-0.00045964532156602897,0.0008221181346861315,8.106891026808063e-05,-0.00020464338802427987,-0.000723693945219484,-8.0325975854891,-6.268192054959247,-0.9625531933417887,-3.967745052692194e-05,-1.388051408938439e-06,28.0,28.0,14.0,6.0,6.0,6.0
0.07463046504557135,1.0,6.068349442167659e-05,0.0002484403246423405,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499669622521335,0.00013685001895461936,0.2238629898738163,-0.327033821736471,-1.4200227896319788,1.2359542846679688,-1.386092487965719,-1.5710743109332483,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270692176784754,-1.4199444854286039,1.2359569946598177,-1.3861010986690656,-1.5710584743316127,2.7380245238813954,3.4163034142817017e-06,0.0004066277302424087,-0.00046950905737328793,0.0008409015101590007,9.350743148689705e-05,-0.00020643824724513946,-0.0015400287645701298,-8.03142068921071,-6.267804102861183,-0.9625156709555427,-5.576609231640673e-05,-3.1144636716907186e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.07863046504557135,1.0,6.068349442167659e-05,0.0002484403246423405,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499669622521335,0.00013685001895461936,0.2238629898738163,-0.327033821736471,-1.4200227896319788,1.2359542846679688,-1.386092487965719,-1.5710743109332483,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706923339482763,-1.4199428018026428,1.2359550795359415,-1.3860976644375331,-1.571058053533047,2.738023691379736,-3.929088055920506e-06,0.0004209064902715268,-0.00047878096903211133,0.0008585578831034976,0.00010519964143258448,-0.00020812541491274747,-0.0015400287645701298,-8.03142068921071,-6.267804102861183,-0.9625156709555427,-5.576609231640673e-05,-3.1144636716907186e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.0835981890477706,1.0,6.068349442167659e-05,0.0002484403246423405,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499669622521335,0.00013685001895461936,0.2238629898738163,-0.327033821736471,-1.4200227896319788,1.2359542846679688,-1.386092487965719,-1.5710743109332483,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706927672985175,-1.419941064488544,1.2359531295496775,-1.3860941638180384,-1.571057588771772,2.7380228525343258,-1.083375603791058e-05,0.00043432852469889777,-0.00048749656599140535,0.0008751548736713247,0.00011619031878153066,-0.000209711352520299,-0.0015400287645701298,-8.03142068921071,-6.267804102861183,-0.9625156709555427,-5.576609231640673e-05,-3.1144636716907186e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.0875981890477706,1.0,5.199227610843383e-05,0.00020537724587689653,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997623111675447,0.0001378710436129794,0.2238454404398292,-0.32705766359438115,-1.4199746290790003,1.235966682434082,-1.3861168066607874,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706931511790693,-1.4199393156537665,1.235951161328624,-1.3860906181049213,-1.5710571376186986,2.7380220389021335,-9.597013792630395e-06,0.00043720869436795915,-0.000492055263349252,0.0008864282792808192,0.00011278826835750328,-0.00020340804805290476,-0.0007059190310750445,-8.033350168568598,-6.268256876920972,-0.9625649927440002,-4.456060986730343e-05,-3.0819399126874617e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.09205061803199353,1.0,5.199227610843383e-05,0.00020537724587689653,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997623111675447,0.0001378710436129794,0.2238454404398292,-0.32705766359438115,-1.4199746290790003,1.235966682434082,-1.3861168066607874,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706934885581124,-1.419937555989551,1.2359491759668686,-1.386087030003799,-1.5710566992573347,2.738021248970366,-8.434476082067021e-06,0.0004399160538568768,-0.0004963404388656279,0.0008970252805537439,0.00010959034095891755,-0.00019748294185355418,-0.0007059190310750445,-8.033350168568598,-6.268256876920972,-0.9625649927440002,-4.456060986730343e-05,-3.0819399126874617e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.09605061803199354,1.0,5.263411443282008e-05,0.00019791985751849064,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499774803311514,0.00014664009358796343,0.22383898978712688,-0.3270815054522913,-1.4199627081500452,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706936451040314,-1.4199357994037247,1.2359471779358482,-1.3860834059701674,-1.5710562729306696,2.73802046756327,-3.913647969098925e-06,0.00043914645659726213,-0.0004995077550962443,0.0009060084079014912,0.00010658166625460447,-0.00019535177398992632,-0.0003522466065015795,-8.033997012449413,-6.268426802292832,-0.9625828339566921,-3.840929824620037e-05,-6.157766068168158e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10114538403763439,1.0,5.263411443282008e-05,0.00019791985751849064,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499774803311514,0.00014664009358796343,0.22383898978712688,-0.3270815054522913,-1.4199627081500452,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270693631666813,-1.419934045711584,1.2359451679957187,-1.386079748159977,-1.5710558579166214,2.738019694169365,3.35930457091086e-07,0.0004384230351732243,-0.0005024850323530237,0.0009144525476083735,0.00010375351203255017,-0.00019334847619811613,-0.0003522466065015795,-8.033997012449413,-6.268426802292832,-0.9625828339566921,-3.840929824620037e-05,-6.157766068168158e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.10514538403763439,1.0,5.263411443282008e-05,0.00019791985751849064,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499774803311514,0.00014664009358796343,0.22383898978712688,-0.3270815054522913,-1.4199627081500452,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706934584454456,-1.4199322947395079,1.235943146861027,-1.386076058599821,-1.5710554535364332,2.73801892830786,4.330534177709696e-06,0.0004377430190346288,-0.0005052836729743963,0.000922390038932843,0.00010109504706381913,-0.00019146537627381455,-0.0003522466065015795,-8.033997012449413,-6.268426802292832,-0.9625828339566921,-3.840929824620037e-05,-6.157766068168158e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11021402903529819,1.0,5.263411443282008e-05,0.00019791985751849064,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499774803311514,0.00014664009358796343,0.22383898978712688,-0.3270815054522913,-1.4199627081500452,1.235978603363037,-1.3861287275897425,-1.571026627217428,2.7379965782165527,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706931350269786,-1.4199305463242924,1.2359411152034463,-1.386072339194698,-1.571055059152073,2.7380181695268107,8.085461675091189e-06,0.000437103803864349,-0.0005079143951584866,0.0009298512807778443,9.859608999321195e-05,-0.00018969526234497108,-0.0003522466065015795,-8.033997012449413,-6.268426802292832,-0.9625828339566921,-3.840929824620037e-05,-6.157766068168158e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.11421402903529819,1.0,5.065049197311793e-05,0.0002105888630874203,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499727155759279,0.0001392955178358812,0.22384587741614395,-0.32705766359438115,-1.4199865500079554,1.235978603363037,-1.3861168066607874,-1.571038548146383,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706928505378413,-1.4199287823178606,1.235939065853713,-1.3860685882066044,-1.5710546604209166,2.738017399116747,7.112228430323935e-06,0.0004410016079279329,-0.0005123374332969209,0.0009377470233953539,9.968278915520116e-05,-0.00019260251590168197,-0.0008133448481920777,-8.033085536025913,-6.268239459350765,-0.9625656731357709,-4.5824497537392044e-05,-6.189023909804503e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.1187780660579447,1.0,5.065049197311793e-05,0.0002105888630874203,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499727155759279,0.0001392955178358812,0.22384587741614395,-0.32705766359438115,-1.4199865500079554,1.235978603363037,-1.3861168066607874,-1.571038548146383,2.738020658493042,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270692602642274,-1.4199270036556855,1.2359369998733565,-1.3860648075305186,-1.5710542576037712,2.73801661777541,6.197389180242717e-06,0.0004446655437477017,-0.0005164950891470491,0.0009451690214558129,0.00010070428636747101,-0.00019533533424499018,-0.0008133448481920777,-8.033085536025913,-6.268239459350765,-0.9625656731357709,-4.5824497537392044e-05,-6.189023909804503e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.12277806605794471,1.0,5.803779580111123e-05,0.00025179191943543297,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997341031312484,0.00013469782771363914,0.22385700144492332,-0.3270214239703577,-1.4199984709369105,1.2359542846679688,-1.3861168066607874,-1.5710743109332483,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706927264847724,-1.4199251908931247,1.235934907959395,-1.3860609672394801,-1.5710538097352325,2.7380157929794184,-3.096062468392918e-06,0.0004531906401865504,-0.0005229784903568437,0.0009600727596223089,0.00011196713468859862,-0.0002061989978859888,-0.0015698709946325425,-8.032092016927734,-6.267975073386966,-0.9625325933889529,-5.896340371369412e-05,-6.129112554233306e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.1279820650548209,1.0,5.803779580111123e-05,0.00025179191943543297,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997341031312484,0.00013469782771363914,0.22385700144492332,-0.3270214239703577,-1.4199984709369105,1.2359542846679688,-1.3861168066607874,-1.5710743109332483,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.32706931997610533,-1.4199233460762013,1.235932791667845,-1.386057070910386,-1.571053319518384,2.7380149273360517,-1.1831907018110413e-05,0.00046120423083906813,-0.0005290728874940506,0.0009740822734988152,0.00012255421211045857,-0.00021641084170852753,-0.0015698709946325425,-8.032092016927734,-6.267975073386966,-0.9625325933889529,-5.896340371369412e-05,-6.129112554233306e-07,28.0,28.0,14.0,6.0,6.0,6.0
0.1319820650548209,1.0,5.803779580111123e-05,0.00025179191943543297,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.3499427809874881,0.00011962949350371266,0.22381006344904975,-0.34997341031312484,0.00013469782771363914,0.22385700144492332,-0.3270214239703577,-1.4199984709369105,1.2359542846679688,-1.3861168066607874,-1.5710743109332483,2.7380564212799072,0.0,0.0,-2.3968450477696024e-05,4.793690095539205e-05,0.0,0.0,-0.3270694001505089,-1.4199214711281771,1.2359306524613618,-1.3860531219055199,-1.5710527894941244,2.7380140232961523,-2.004360089484486e-05,0.0004687370060524348,-0.0005348016208030251,0.0009872512165427312,0.00013250606488700694,-0.0002260099749017139,-0.0015698709946325425,-8.032092016927734,-6.267975073386966,-0.9625325933889529,-5.896340371369412e-05,-6.129112554233306e-07,28.0,28.0,14.0,6.0,6.0,6.0
