t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
4.687431958228085,1.0,0.06855367551723018,0.2548248245307122,-0.3910295234079898,-0.028575832602274538,0.16,-0.3910295234079898,-0.028575832602274538,0.16,-0.45442240751654883,-0.05433374005219352,0.1641807744643663,-0.13366777101625615,-1.1469939390765589,1.2765674591064453,-1.9356969038592737,-1.560887638722555,3.1065871715545654,0.04396772384643555,-0.023489082232117653,-0.559255838394165,-0.07025153189897537,-0.14127004146575928,0.48111870884895325,-0.1272064730417746,-1.1572654685629142,1.0232634907463771,-1.944001641414067,-1.6191590671721243,3.304266285325053,-0.1253075251782789,-0.004622708869566226,-0.48,0.2146017838773981,-0.033558492572970576,0.1802400827957251,-1.2251573052832732,-10.145819275086833,-5.833032207487941,-0.7028425915392051,-0.015841006262470293,-0.002149566185615709,28.0,28.0,14.0,6.0,6.0,6.0
4.691431958228084,1.0,0.06858932917319138,0.2548248245307122,-0.390937870828744,-0.02870698054496623,0.16,-0.390937870828744,-0.02870698054496623,0.16,-0.45442240751654883,-0.05433374005219352,0.1641807744643663,-0.13366777101625615,-1.1469939390765589,1.2765674591064453,-1.9356969038592737,-1.560887638722555,3.1065871715545654,0.04396772384643555,-0.023489082232117653,-0.559255838394165,-0.07025153189897537,-0.14127004146575928,0.48111870884895325,-0.12771194797605348,-1.157280259346601,1.0213434907463772,-1.9431347990743437,-1.619281544322398,3.3049826565264886,-0.1263687335697189,-0.0036976959216995465,-0.48,0.2167105849308157,-0.030619287568430298,0.17909280035891878,-1.219964285546855,-10.150522206437557,-5.832724704936453,-0.7028455295108027,-0.01577228720260202,-0.002149566185615706,28.0,28.0,14.0,6.0,6.0,6.0
4.696448362228428,1.0,0.06863524662469048,0.2548248245307122,-0.39082233683334755,-0.028871037658260774,0.16,-0.39082233683334755,-0.028871037658260774,0.16,-0.45442240751654883,-0.05433374005219352,0.1641807744643663,-0.13366777101625615,-1.1469939390765589,1.2765674591064453,-1.9356969038592737,-1.560887638722555,3.1065871715545654,0.04396772384643555,-0.023489082232117653,-0.559255838394165,-0.07025153189897537,-0.14127004146575928,0.48111870884895325,-0.1282212532531908,-1.157291918449963,1.0194234907463773,-1.9422600276426596,-1.6193930072966978,3.305694713945962,-0.12732631928433327,-0.0029147758405313785,-0.48,0.21869285792102822,-0.027865743574949954,0.17801435486832085,-1.2134666832204506,-10.156435234401549,-5.832338487919728,-0.7028492626290526,-0.015686594800836985,-0.002149566185615701,28.0,28.0,14.0,6.0,6.0,6.0
4.700448362228427,1.0,0.06963098154345379,0.26096992105399963,-0.3907297406603292,-0.02900152109359653,0.16,-0.3907297406603292,-0.02900152109359653,0.16,-0.45540780106481255,-0.05411313614385536,0.16588463104930262,-0.13333160081972295,-1.1471617857562464,1.272019386291504,-1.9362228552447718,-1.5620258490191858,3.110344886779785,0.043488357216119766,-0.02093883790075779,-0.5595914125442505,-0.05992112681269646,-0.14218084514141083,0.4753183424472809,-0.12873498084115523,-1.1572994177315765,1.0175034907463774,-1.9413753235673117,-1.6194917314663022,3.306401324322454,-0.1284318969911057,-0.0018748204033720746,-0.48,0.22117601883700475,-0.024681042401086584,0.17665259412305845,-1.2364382899761526,-10.140068743906253,-5.83383608489834,-0.7006095819136309,-0.01575513241953607,-0.0021842005516480665,28.0,28.0,14.0,6.0,6.0,6.0
4.704773749238313,1.0,0.06967386076848706,0.26096992105399963,-0.3906291427750425,-0.029142284697072203,0.16,-0.3906291427750425,-0.029142284697072203,0.16,-0.45540780106481255,-0.05411313614385536,0.16588463104930262,-0.13333160081972295,-1.1471617857562464,1.272019386291504,-1.9362228552447718,-1.5620258490191858,3.110344886779785,0.043488357216119766,-0.02093883790075779,-0.5595914125442505,-0.05992112681269646,-0.14218084514141083,0.4753183424472809,-0.12925272907499946,-1.157303308265455,1.0155834907463774,-1.9404812828069196,-1.6195785136193608,3.307102814478544,-0.12943705846105802,-0.0009726334695930465,-0.48,0.22351019009802267,-0.021695538264667757,0.1753725390225118,-1.2308574142151352,-10.145212947812853,-5.833519485004245,-0.7006158121043166,-0.0156820501689836,-0.002184200551648061,28.0,28.0,14.0,6.0,6.0,6.0
4.708773749238312,1.0,0.07070687245306156,0.26711454510449056,-0.39053567960213403,-0.029272148523692823,0.16,-0.39053567960213403,-0.029272148523692823,0.16,-0.4563775918321926,-0.053899531316370784,0.16760239585694456,-0.13300830522646123,-1.1473420302020472,1.2674226760864258,-1.9366415182696741,-1.5631163755999964,3.1141626834869385,0.036988113075494766,-0.027113111689686775,-0.5624197125434875,-0.052203286439180374,-0.14251640439033508,0.47572579979896545,-0.12977535212204022,-1.1573030144465934,1.0136634907463775,-1.9395766132808965,-1.6196516841495536,3.3077995894172205,-0.13065576176018834,7.345471535648372e-05,-0.48,0.2261673815057905,-0.018292632548208673,0.17419373466909902,-1.2319224007385305,-10.073854792969962,-5.805364350346686,-0.6921386919212793,-0.015105478450624796,-0.0022450885209839384,28.0,28.0,14.0,6.0,6.0,6.0
4.713734349233996,1.0,0.07075965203390364,0.26711454510449056,-0.3904191947767594,-0.029432782634307337,0.16,-0.3904191947767594,-0.029432782634307337,0.16,-0.4563775918321926,-0.053899531316370784,0.16760239585694456,-0.13300830522646123,-1.1473420302020472,1.2674226760864258,-1.9366415182696741,-1.5631163755999964,3.1141626834869385,0.036988113075494766,-0.027113111689686775,-0.5624197125434875,-0.052203286439180374,-0.14251640439033508,0.47572579979896545,-0.13030240276905278,-1.1572991363836964,1.0117434907463776,-1.93866195271518,-1.6197120973753543,3.308491932051528,-0.13176266175314189,0.0009695157242599879,-0.48,0.22866514142909225,-0.015103306450171581,0.173085658576891,-1.2255452190503526,-10.079806589882601,-5.80501926554364,-0.6921491120959546,-0.015022561306703961,-0.002245088520983939,28.0,28.0,14.0,6.0,6.0,6.0
4.717734349233996,1.0,0.07080313595964292,0.26711454510449056,-0.39032480308697115,-0.029561973141131875,0.16,-0.39032480308697115,-0.029561973141131875,0.16,-0.4563775918321926,-0.053899531316370784,0.16760239585694456,-0.13300830522646123,-1.1473420302020472,1.2674226760864258,-1.9366415182696741,-1.5631163755999964,3.1141626834869385,0.036988113075494766,-0.027113111689686775,-0.5624197125434875,-0.052203286439180374,-0.14251640439033508,0.47572579979896545,-0.13083349133009384,-1.1572921716859197,1.0098234907463777,-1.937737900572152,-1.6197605488928586,3.3091801083197288,-0.13277214026026682,0.0017411744442036125,-0.48,0.2310130357569959,-0.012112879376072671,0.17204406705021547,-1.2204151194276012,-10.084617606500872,-5.804740635167194,-0.6921575642492681,-0.014956091812461134,-0.0022450885209839397,28.0,28.0,14.0,6.0,6.0,6.0
4.723020273243509,1.0,0.07187434951909083,0.2732547148448944,-0.3901994330363995,-0.029732231392077358,0.16,-0.3901994330363995,-0.029732231392077358,0.16,-0.45731984561348116,-0.05368510583514342,0.16932910178899768,-0.1326964537249964,-1.1476176420794886,1.26295804977417,-1.9371078650103968,-1.564206902180807,3.1178970336914062,0.03472549095749855,-0.029203159734606743,-0.57008957862854,-0.049686599522829056,-0.13947241008281708,0.4710759222507477,-0.13136923945101486,-1.1572814121633883,1.0079034907463778,-1.9368044163415912,-1.6197952004367602,3.309863252233178,-0.1339370302302536,0.0026898806328252184,-0.48,0.23337105764020638,-0.008662885975383923,0.1707859783622474,-1.2367538777594156,-10.019567462799614,-5.775484032867033,-0.6830117773072077,-0.01497287608409724,-0.0022853492999165173,28.0,28.0,14.0,6.0,6.0,6.0
4.727020273243508,1.0,0.07192073563834052,0.2732547148448944,-0.3901040842374009,-0.029860717129356604,0.16,-0.3901040842374009,-0.029860717129356604,0.16,-0.45731984561348116,-0.05368510583514342,0.16932910178899768,-0.1326964537249964,-1.1476176420794886,1.26295804977417,-1.9371078650103968,-1.564206902180807,3.1178970336914062,0.03472549095749855,-0.029203159734606743,-0.57008957862854,-0.049686599522829056,-0.13947241008281708,0.4710759222507477,-0.13190924498145737,-1.1572673707986092,1.0059834907463778,-1.9358620659487495,-1.6198169104288629,3.3105416657331603,-0.1350013826106282,0.0035103411947711495,-0.48,0.23558759821042424,-0.005427498025662893,0.16960337499555742,-1.2316462019268772,-10.024420586211509,-5.775219562077967,-0.6830228353395803,-0.014907214389657794,-0.0022853492999165173,28.0,28.0,14.0,6.0,6.0,6.0
4.732004619229085,1.0,0.07197967086843747,0.2732547148448944,-0.38998469681002407,-0.030020393418648733,0.16,-0.38998469681002407,-0.030020393418648733,0.16,-0.45731984561348116,-0.05368510583514342,0.16932910178899768,-0.1326964537249964,-1.1476176420794886,1.26295804977417,-1.9371078650103968,-1.564206902180807,3.1178970336914062,0.03472549095749855,-0.029203159734606743,-0.57008957862854,-0.049686599522829056,-0.13947241008281708,0.4710759222507477,-0.1324531006571245,-1.1572506013631543,1.004063490746378,-1.9349113813633638,-1.619826493043811,3.3112156326444837,-0.13596391891678425,0.004192358863741233,-0.48,0.23767114634642905,-0.0023956537370570788,0.16849172783086883,-1.2252970406565975,-10.03048251858699,-5.774889605139085,-0.6830366838134267,-0.014825886112703177,-0.0022853492999165173,28.0,28.0,14.0,6.0,6.0,6.0
4.736004619229084,1.0,0.07304091881320984,0.2793259132021696,-0.38988842699356274,-0.030148190525788012,0.16,-0.38988842699356274,-0.030148190525788012,0.16,-0.4582359796725019,-0.053428721398987813,0.17102745420029203,-0.13248092332948858,-1.1478570143329065,1.258493423461914,-1.9374426046954554,-1.5653098265277308,3.1217150688171387,0.02768835425376892,-0.023450732231140137,-0.5639776587486267,-0.03892476484179497,-0.13796240091323853,0.47150737047195435,-0.13300166904641705,-1.1572299678289508,1.002143490746378,-1.9339502797966632,-1.6198221468680567,3.311885523310041,-0.137142097323135,0.005158383550885739,-0.48,0.24027539167513562,0.0010865439386133027,0.16747266638933395,-1.2106933706718563,-10.057795533977272,-5.79701710177061,-0.6854218389920896,-0.01422222701583287,-0.0023499143011865026,28.0,28.0,14.0,6.0,6.0,6.0
4.740629209244822,1.0,0.07309878584998308,0.2793259132021696,-0.38977661584372564,-0.030295557958563382,0.16,-0.38977661584372564,-0.030295557958563382,0.16,-0.4582359796725019,-0.053428721398987813,0.17102745420029203,-0.13248092332948858,-1.1478570143329065,1.258493423461914,-1.9374426046954554,-1.5653098265277308,3.1217150688171387,0.02768835425376892,-0.023450732231140137,-0.5639776587486267,-0.03892476484179497,-0.13796240091323853,0.47150737047195435,-0.13355452810547092,-1.1572060362727152,1.000223490746378,-1.9329793862675269,-1.6198047428781757,3.312551582304578,-0.13821476476346245,0.005982889058915613,-0.48,0.24272338228411977,0.004350997470259313,0.16651474863429117,-1.204826107686718,-10.063471061978849,-5.796729285738604,-0.6854379504577248,-0.014147650573027585,-0.0023499143011865026,28.0,28.0,14.0,6.0,6.0,6.0
4.744629209244821,1.0,0.07314969458069154,0.2793259132021696,-0.389679466567613,-0.030422687798905657,0.16,-0.389679466567613,-0.030422687798905657,0.16,-0.4582359796725019,-0.053428721398987813,0.17102745420029203,-0.13248092332948858,-1.1478570143329065,1.258493423461914,-1.9374426046954554,-1.5653098265277308,3.1217150688171387,0.02768835425376892,-0.023450732231140137,-0.5639776587486267,-0.03892476484179497,-0.13796240091323853,0.47150737047195435,-0.13411130063852203,-1.157179294706439,0.998303490746378,-1.9319992882937005,-1.619775094850728,3.313214039528356,-0.1391931332627812,0.006685391569038575,-0.48,0.24502449345656488,0.007412006861947307,0.16561430594455095,-1.1997633444333786,-10.068391116631506,-5.796480068328338,-0.6854519433840529,-0.014083527643552144,-0.0023499143011865026,28.0,28.0,14.0,6.0,6.0,6.0
4.749541130231891,1.0,0.07425917149569143,0.28527242770258343,-0.3895596134542528,-0.030578374439301056,0.16,-0.3895596134542528,-0.030578374439301056,0.16,-0.4591420308289314,-0.05319557504635333,0.17269543147052852,-0.13222915330995733,-1.1480258146869105,1.2540407180786133,-1.9377778212176722,-1.5663884321795862,3.125413179397583,0.025310683995485306,-0.02245364338159561,-0.5644569993019104,-0.038733016699552536,-0.13791446387767792,0.4578453600406647,-0.134672621085543,-1.1571490487395815,0.996383490746378,-1.9310104921223117,-1.6197315145729188,3.313869832205117,-0.1403301117552423,0.007561491714396521,-0.48,0.24719904284719785,0.010895069452314412,0.16394816919031777,-1.2116457908115525,-10.043182744224758,-5.788790547358932,-0.6808295116987476,-0.013939252970346011,-0.002371217944589438,28.0,28.0,14.0,6.0,6.0,6.0
4.75354113023189,1.0,0.07431269433704639,0.28527242770258343,-0.3894615602779976,-0.030704808425162995,0.16,-0.3894615602779976,-0.030704808425162995,0.16,-0.4591420308289314,-0.05319557504635333,0.17269543147052852,-0.13222915330995733,-1.1480258146869105,1.2540407180786133,-1.9377778212176722,-1.5663884321795862,3.125413179397583,0.025310683995485306,-0.02245364338159561,-0.5644569993019104,-0.038733016699552536,-0.13791446387767792,0.4578453600406647,-0.13523809827094985,-1.1571158013827023,0.994463490746378,-1.9300135196452142,-1.6196748684864732,3.3145193602076826,-0.14136929635170936,0.008311839219791249,-0.48,0.24924311927439283,0.014161521611367921,0.1623820006413386,-1.2066062121415906,-10.048143707841305,-5.788556228507408,-0.6808461492427268,-0.0138759391089682,-0.0023712179445894376,28.0,28.0,14.0,6.0,6.0,6.0
4.758530226224532,1.0,0.07438054408469104,0.28527242770258343,-0.3893386948974011,-0.03086206544885143,0.16,-0.3893386948974011,-0.03086206544885143,0.16,-0.4591420308289314,-0.05319557504635333,0.17269543147052852,-0.13222915330995733,-1.1480258146869105,1.2540407180786133,-1.9377778212176722,-1.5663884321795862,3.125413179397583,0.025310683995485306,-0.02245364338159561,-0.5644569993019104,-0.038733016699552536,-0.13791446387767792,0.4578453600406647,-0.135807336171214,-1.157080099195413,0.9925434907463779,-1.9290088614407503,-1.6196059783493078,3.3151629994165037,-0.14230947506603714,0.00892554682227887,-0.48,0.2511645511159561,0.01722253429135299,0.16090980220529816,-1.2003364086799622,-10.054345580825565,-5.788263667169522,-0.6808669815632026,-0.01379746809455959,-0.0023712179445894367,28.0,28.0,14.0,6.0,6.0,6.0
4.7625302262245315,1.0,0.07549569423571598,0.2911758231456088,-0.3892397350425667,-0.030987791044041226,0.16,-0.3892397350425667,-0.030987791044041226,0.16,-0.46003630166490905,-0.052929052898978146,0.17435364172724296,-0.13206130663026983,-1.1481574217425745,1.2495403289794922,-1.9380047957049769,-1.5674546400653284,3.1291122436523438,0.018024275079369545,-0.018503643572330475,-0.564864456653595,-0.0243759136646986,-0.13458284735679626,0.4545137286186218,-0.1363811917978482,-1.1570410490181278,0.9906234907463779,-1.927993532947834,-1.619522993493063,3.315800303567664,-0.14346390665855335,0.009762544321357751,-0.48,0.2538321232291168,0.020746214061155684,0.15932603779009757,-1.1840505777505617,-10.06134206235125,-5.794435791253098,-0.6803502882629374,-0.013231889916594743,-0.0024269972803457255,28.0,28.0,14.0,6.0,6.0,6.0
4.767214181244104,1.0,0.07556237404321252,0.2911758231456088,-0.38912334349186756,-0.031134610869855823,0.16,-0.38912334349186756,-0.031134610869855823,0.16,-0.46003630166490905,-0.052929052898978146,0.17435364172724296,-0.13206130663026983,-1.1481574217425745,1.2495403289794922,-1.9380047957049769,-1.5674546400653284,3.1291122436523438,0.018024275079369545,-0.018503643572330475,-0.564864456653595,-0.0243759136646986,-0.13458284735679626,0.4545137286186218,-0.13695925209667953,-1.1569991989385444,0.9887034907463779,-1.9269681743837719,-1.6194267953077406,3.3164316527646234,-0.1445150747078339,0.01046251989584147,-0.48,0.2563396410154879,0.02404954633064286,0.15783729923980902,-1.1781897639956163,-10.067214938127414,-5.794179428895905,-0.6803730386377185,-0.013159143408021047,-0.0024269972803457273,28.0,28.0,14.0,6.0,6.0,6.0
4.771214181244104,1.0,0.07672278418656792,0.2971012338682139,-0.38902351259577267,-0.03125964594629265,0.16,-0.38902351259577267,-0.03125964594629265,0.16,-0.4609378876113497,-0.05265376319363236,0.17603122037353083,-0.1319053808795374,-1.1482651869403284,1.2449679374694824,-1.9382317701922815,-1.568533722554342,3.1327149868011475,0.01654781773686409,-0.02028689719736576,-0.5703532695770264,-0.028186898678541183,-0.13168266415596008,0.44988781213760376,-0.13754207646101924,-1.1569540083857126,0.9867834907463778,-1.9259343021892366,-1.6193155810745916,3.317056294084678,-0.14570609108492888,0.011297638207933397,-0.48,0.25846804863384615,0.027803558287247666,0.1561603300136767,-1.1968710351366751,-10.009958154363717,-5.767316776228723,-0.671492001343841,-0.013221505399832113,-0.0024656856970621975,28.0,28.0,14.0,6.0,6.0,6.0
4.776187841263563,1.0,0.07679665213919228,0.2971012338682139,-0.3888988241358087,-0.031414669835149074,0.16,-0.3888988241358087,-0.031414669835149074,0.16,-0.4609378876113497,-0.05265376319363236,0.17603122037353083,-0.1319053808795374,-1.1482651869403284,1.2449679374694824,-1.9382317701922815,-1.568533722554342,3.1327149868011475,0.01654781773686409,-0.02028689719736576,-0.5703532695770264,-0.028186898678541183,-0.13168266415596008,0.44988781213760376,-0.1381292364486295,-1.1569060497580206,0.9848634907463778,-1.9248924271820562,-1.6191902898733972,3.3176746300004423,-0.14678999690256836,0.011989656923006829,-0.48,0.2604687517951029,0.0313228002986212,0.15458397894111234,-1.1906762222398766,-10.01624427786757,-5.767062497223109,-0.6715192856133385,-0.013145265415873776,-0.0024656856970622,28.0,28.0,14.0,6.0,6.0,6.0
4.7801878412635626,1.0,0.0768569001464817,0.2971012338682139,-0.3887980982020925,-0.031538985016972006,0.16,-0.3887980982020925,-0.031538985016972006,0.16,-0.4609378876113497,-0.05265376319363236,0.17603122037353083,-0.1319053808795374,-1.1482651869403284,1.2449679374694824,-1.9382317701922815,-1.568533722554342,3.1327149868011475,0.01654781773686409,-0.02028689719736576,-0.5703532695770264,-0.028186898678541183,-0.13168266415596008,0.44988781213760376,-0.13872035799437654,-1.1568557893507785,0.9829434907463778,-1.9238430295309894,-1.6190517967755074,3.318287038836174,-0.1477803864367568,0.012565101810534975,-0.48,0.2623494127666843,0.03462327447243106,0.15310220893290183,-1.185707184422561,-10.021310944571068,-5.7668578323493485,-0.6715413019991419,-0.013084353562155517,-0.0024656856970622027,28.0,28.0,14.0,6.0,6.0,6.0
4.785305166259371,1.0,0.07693506597182055,0.2971012338682139,-0.38866865725206545,-0.03169755426404824,0.16,-0.38866865725206545,-0.03169755426404824,0.16,-0.4609378876113497,-0.05265376319363236,0.17603122037353083,-0.1319053808795374,-1.1482651869403284,1.2449679374694824,-1.9382317701922815,-1.568533722554342,3.1327149868011475,0.01654781773686409,-0.02028689719736576,-0.5703532695770264,-0.028186898678541183,-0.13168266415596008,0.44988781213760376,-0.1393150586368871,-1.1568037507109399,0.9810234907463777,-1.9227865605946695,-1.6189009325917672,3.318893876216675,-0.14867516062763647,0.013009659959635227,-0.48,0.26411723407997073,0.037716045935068936,0.15170934512518394,-1.1793671993461408,-10.027807274696512,-5.766595788129873,-0.6715695632366233,-0.01300695219942314,-0.0024656856970622057,28.0,28.0,14.0,6.0,6.0,6.0
4.78930516625937,1.0,0.07811660337191827,0.303134540491855,-0.38856702726817516,-0.03182113146473317,0.16,-0.38856702726817516,-0.03182113146473317,0.16,-0.46182623809798823,-0.05232627871261946,0.17774346886324915,-0.13186914125551397,-1.1484454313861292,1.2403712272644043,-1.9383757750140589,-1.5696118513690394,3.136401653289795,0.011696604080498219,-0.021590780466794968,-0.5707128047943115,-0.01895904541015625,-0.13336046040058136,0.4489290714263916,-0.13991405516397168,-1.156749276770446,0.9791034907463777,-1.9217212299654272,-1.6187360223401401,3.319495246331488,-0.1497491317711469,0.01361848512348543,-0.48,0.2663326573105631,0.041227562906749386,0.1503425287032564,-1.1794873032065367,-9.995591457244728,-5.756217789556804,-0.6671894611063501,-0.012448390594432545,-0.002521911428783913,28.0,28.0,14.0,6.0,6.0,6.0
4.7941648442700595,1.0,0.07819380510149176,0.303134540491855,-0.388443023756443,-0.031970829273910914,0.16,-0.388443023756443,-0.031970829273910914,0.16,-0.46182623809798823,-0.05232627871261946,0.17774346886324915,-0.13186914125551397,-1.1484454313861292,1.2403712272644043,-1.9383757750140589,-1.5696118513690394,3.136401653289795,0.011696604080498219,-0.021590780466794968,-0.5707128047943115,-0.01895904541015625,-0.13336046040058136,0.4489290714263916,-0.14051695414075208,-1.1566928830259828,0.9771834907463777,-1.920647569344838,-1.6185579456962849,3.3200914772165544,-0.150724744195102,0.014098436115787835,-0.48,0.26841515514731995,0.044519160963792735,0.14905772126664452,-1.1734948943356798,-10.00181379788023,-5.755988472848484,-0.6672196474717107,-0.012375893346952337,-0.002521911428783914,28.0,28.0,14.0,6.0,6.0,6.0
4.798164844270059,1.0,0.07944184878566087,0.3091725877292168,-0.38834052044925604,-0.032093683049475255,0.16,-0.38834052044925604,-0.032093683049475255,0.16,-0.46272038064312404,-0.05205233214829172,0.1795011810456385,-0.13171369234193975,-1.1486371199237269,1.2356786727905273,-1.938531223927633,-1.5706904570208948,3.139932870864868,0.009990050457417965,-0.021168936043977737,-0.5804200172424316,-0.009707222692668438,-0.12926185131072998,0.44202616810798645,-0.14112437036734535,-1.156633847613424,0.9752634907463776,-1.9195638580949304,-1.6183647865413622,3.3206812205288627,-0.15185405664831814,0.014758853139742584,-0.48,0.27092781247692066,0.04828978873065073,0.14743582807712502,-1.1890703787759989,-9.952905070813205,-5.731529482060937,-0.6597770934649586,-0.012464085353245955,-0.0025556395607737267,28.0,28.0,14.0,6.0,6.0,6.0
4.802763313277819,1.0,0.07951742959189396,0.3091725877292168,-0.38822219583182355,-0.03223451171948676,0.16,-0.38822219583182355,-0.03223451171948676,0.16,-0.46272038064312404,-0.05205233214829172,0.1795011810456385,-0.13171369234193975,-1.1486371199237269,1.2356786727905273,-1.938531223927633,-1.5706904570208948,3.139932870864868,0.009990050457417965,-0.021168936043977737,-0.5804200172424316,-0.009707222692668438,-0.12926185131072998,0.44202616810798645,-0.14173590608675543,-1.1565726815555606,0.9733434907463776,-1.9184706992534635,-1.6181574849145883,3.3212648655227786,-0.15288392985251917,0.015291514465831832,-0.48,0.2732897103667453,0.05182540669346099,0.1459112484789767,-1.1834272675773092,-9.958840340118803,-5.731330873932106,-0.6598087836378925,-0.012396423019160838,-0.0025556395607737262,28.0,28.0,14.0,6.0,6.0,6.0
4.806763313277819,1.0,0.07958394345226141,0.3091725877292168,-0.38811884987288886,-0.032356657496845374,0.16,-0.38811884987288886,-0.032356657496845374,0.16,-0.46272038064312404,-0.05205233214829172,0.1795011810456385,-0.13171369234193975,-1.1486371199237269,1.2356786727905273,-1.938531223927633,-1.5706904570208948,3.139932870864868,0.009990050457417965,-0.021168936043977737,-0.5804200172424316,-0.009707222692668438,-0.12926185131072998,0.44202616810798645,-0.14235120463154227,-1.1565098203309934,0.9714234907463776,-1.9173686596759307,-1.6179369196836462,3.3218427780974054,-0.1538246361967068,0.015715306141791122,-0.48,0.2755098943831805,0.055141307735552994,0.1444781436567173,-1.1785314466351315,-9.96401354432651,-5.731158031361156,-0.6598364274530797,-0.012337957383540385,-0.002555639560773726,28.0,28.0,14.0,6.0,6.0,6.0
4.8117690312829415,1.0,0.08083270968681461,0.3150944263106731,-0.3879889699285242,-0.03250904741406121,0.16,-0.3879889699285242,-0.03250904741406121,0.16,-0.46357759781813984,-0.05174161765808561,0.18122250058043923,-0.1316774527179163,-1.1488531271563929,1.2311062812805176,-1.9386146704303187,-1.571709458027975,3.1434168815612793,0.005829127039760351,-0.025540780276060104,-0.578071117401123,-0.01963016204535961,-0.12902216613292694,0.4434882402420044,-0.1429708971501249,-1.1564448629917674,0.9695034907463775,-1.9162606537119409,-1.617701449407916,3.322415653095213,-0.15492312964565855,0.016239334806515786,-0.48,0.2770014909974681,0.058867568932518245,0.14321874945183452,-1.1841442867548004,-9.908965651081171,-5.709341364366466,-0.6517039796883894,-0.011914645693860748,-0.0026125299069753092,28.0,28.0,14.0,6.0,6.0,6.0
4.815769031282941,1.0,0.08090141625042997,0.3150944263106731,-0.3878847466509818,-0.03263044546418142,0.16,-0.3878847466509818,-0.03263044546418142,0.16,-0.46357759781813984,-0.05174161765808561,0.18122250058043923,-0.1316774527179163,-1.1488531271563929,1.2311062812805176,-1.9386146704303187,-1.571709458027975,3.1434168815612793,0.005829127039760351,-0.025540780276060104,-0.578071117401123,-0.01963016204535961,-0.12902216613292694,0.4434882402420044,-0.14359461199423856,-1.1563782456727467,0.9675834907463775,-1.9151470393446812,-1.617451998802994,3.3229837927708097,-0.1559287110284145,0.016654329755146496,-0.48,0.27840359181489843,0.062362651230502136,0.14203491889924472,-1.1792724553531415,-9.914180773027317,-5.709183746221235,-0.6517342050500665,-0.011857017315776541,-0.00261252990697531,28.0,28.0,14.0,6.0,6.0,6.0
4.820747440290831,1.0,0.08098790521988615,0.3150944263106731,-0.3877544883659201,-0.03278107088286785,0.16,-0.3877544883659201,-0.03278107088286785,0.16,-0.46357759781813984,-0.05174161765808561,0.18122250058043923,-0.1316774527179163,-1.1488531271563929,1.2311062812805176,-1.9386146704303187,-1.571709458027975,3.1434168815612793,0.005829127039760351,-0.025540780276060104,-0.578071117401123,-0.01963016204535961,-0.12902216613292694,0.4434882402420044,-0.14422197435172743,-1.1563104555400368,0.9656634907463775,-1.914028153078348,-1.6171894442713384,3.323547481243529,-0.15684058937221787,0.01694753317747721,-0.48,0.27972156658328295,0.06563863291392807,0.1409221181798103,-1.1732259159624037,-9.92068482930247,-5.708987517539718,-0.6517719300193276,-0.011785803675110396,-0.00261252990697531,28.0,28.0,14.0,6.0,6.0,6.0
4.824747440290831,1.0,0.08222357872551471,0.3209694017149703,-0.38764939581530766,-0.03290171720050934,0.16,-0.38764939581530766,-0.03290171720050934,0.16,-0.464411654882109,-0.05141505187946943,0.18292441755982045,-0.1316774527179163,-1.1490567366229456,1.226557731628418,-1.9386265913592737,-1.5727399031268519,3.1469602584838867,0.0035473306197673082,-0.021916750818490982,-0.5766329765319824,-0.007214503828436136,-0.12449213117361069,0.4351232647895813,-0.14485357154977027,-1.1562406877539542,0.9637434907463774,-1.9129013314689138,-1.6169118814851862,3.3241049779914347,-0.15789929951071285,0.017441946520651487,-0.48,0.2817054023585798,0.06939069653804603,0.13937418697639656,-1.1809688365669846,-9.924332739154568,-5.716629349162148,-0.6514888738664537,-0.011781824575833362,-0.0026466376622553862,28.0,28.0,14.0,6.0,6.0,6.0
4.828924412288198,1.0,0.08229826633996212,0.3209694017149703,-0.3875392421797532,-0.03302734165157461,0.16,-0.3875392421797532,-0.03302734165157461,0.16,-0.464411654882109,-0.05141505187946943,0.18292441755982045,-0.1316774527179163,-1.1490567366229456,1.226557731628418,-1.9386265913592737,-1.5727399031268519,3.1469602584838867,0.0035473306197673082,-0.021916750818490982,-0.5766329765319824,-0.007214503828436136,-0.12449213117361069,0.4351232647895813,-0.14548903905118757,-1.1561693888400013,0.9618234907463774,-1.9117670506369644,-1.6166202425438132,3.3246566545180154,-0.1588668753543253,0.017824728488187808,-0.48,0.2835702079873589,0.0729097353432345,0.13791913164518765,-1.1759214721582603,-9.92983323445911,-5.7164821785160065,-0.6515234156697354,-0.011722943310015261,-0.0026466376622553884,28.0,28.0,14.0,6.0,6.0,6.0
